#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0003451e+06  5.0000000e+03
   1.000e+00    6.9875618e+04  3.4852631e+02
   3.000e+00    7.3307608e+04  3.6508745e+02
   5.000e+00    8.1357952e+04  4.1078332e+02
   7.000e+00    9.0169333e+04  4.4850911e+02
   9.000e+00    9.7179536e+04  4.8432217e+02
   1.100e+01    1.0315690e+05  5.1732452e+02
   1.300e+01    1.1041806e+05  5.5257150e+02
   1.500e+01    1.2017985e+05  5.9939920e+02
   1.700e+01    1.3329461e+05  6.6244306e+02
   1.900e+01    1.4875846e+05  7.4183920e+02
   2.100e+01    1.6533040e+05  8.3545761e+02
   2.300e+01    1.8823765e+05  9.4030043e+02
   2.500e+01    2.1096810e+05  1.0531940e+03
   2.700e+01    2.3396333e+05  1.1711375e+03
   2.900e+01    2.5586969e+05  1.2914817e+03
   3.100e+01    2.8366803e+05  1.4120081e+03
   3.300e+01    3.0533424e+05  1.5309427e+03
   3.500e+01    3.2748753e+05  1.6469307e+03
   3.700e+01    3.5191831e+05  1.7589870e+03
   3.900e+01    3.7048508e+05  1.8664391e+03
   4.100e+01    3.9409823e+05  1.9688680e+03
   4.300e+01    4.1438792e+05  2.0660546e+03
   4.500e+01    4.2752204e+05  2.1579326e+03
   4.700e+01    4.5103755e+05  2.2445489e+03
   4.900e+01    4.6610320e+05  2.3260318e+03
   5.100e+01    4.8210291e+05  2.4025655e+03
   5.300e+01    4.9094759e+05  2.4743708e+03
   5.500e+01    5.1049240e+05  2.5416900e+03
   5.700e+01    5.1690983e+05  2.6047761e+03
   5.900e+01    5.3239561e+05  2.6638841e+03
   6.100e+01    5.4407383e+05  2.7192658e+03
   6.300e+01    5.4979618e+05  2.7711656e+03
   6.500e+01    5.5282986e+05  2.8198178e+03
   6.700e+01    5.7414791e+05  2.8654451e+03
   6.900e+01    5.8353251e+05  2.9082574e+03
   7.100e+01    5.9124090e+05  2.9484520e+03
   7.300e+01    6.0217544e+05  2.9862130e+03
   7.500e+01    6.0765144e+05  3.0217120e+03
   7.700e+01    6.1297997e+05  3.0551083e+03
   7.900e+01    6.1402727e+05  3.0865498e+03
   2.300e+01    1.8824162e+05  9.4030043e+02
   3.900e+01    3.7094875e+05  1.8664391e+03
   5.500e+01    5.0529384e+05  2.5416900e+03
