#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0052779e+06  5.0000000e+03
   1.000e+00    2.7792633e+05  1.3874128e+03
   3.000e+00    2.8908465e+05  1.4309568e+03
   5.000e+00    3.1431284e+05  1.5842695e+03
   7.000e+00    3.4235044e+05  1.7102530e+03
   9.000e+00    3.6382676e+05  1.8150664e+03
   1.100e+01    3.8431897e+05  1.9117706e+03
   1.300e+01    4.0031927e+05  2.0065133e+03
   1.500e+01    4.2338404e+05  2.1015419e+03
   1.700e+01    4.3998227e+05  2.1969637e+03
   1.900e+01    4.5843962e+05  2.2918813e+03
   2.100e+01    4.7915454e+05  2.3850908e+03
   2.300e+01    4.9328083e+05  2.4754535e+03
   2.500e+01    5.1523569e+05  2.5620591e+03
   2.700e+01    5.2540612e+05  2.6442679e+03
   2.900e+01    5.4373024e+05  2.7216948e+03
   3.100e+01    5.5880264e+05  2.7941672e+03
   3.300e+01    5.7076141e+05  2.8616773e+03
   3.500e+01    5.8242736e+05  2.9243374e+03
   3.700e+01    5.9770613e+05  2.9823418e+03
   3.900e+01    6.0505883e+05  3.0359368e+03
   4.100e+01    6.1893160e+05  3.0853978e+03
   4.300e+01    6.2408705e+05  3.1310124e+03
   4.500e+01    6.3407000e+05  3.1730687e+03
   4.700e+01    6.3710863e+05  3.2118472e+03
   4.900e+01    6.4952805e+05  3.2476156e+03
   5.100e+01    6.5856709e+05  3.2806261e+03
   5.300e+01    6.5784833e+05  3.3111135e+03
   5.500e+01    6.7164073e+05  3.3392948e+03
   5.700e+01    6.6884283e+05  3.3653693e+03
   5.900e+01    6.7971313e+05  3.3895195e+03
   6.100e+01    6.7962296e+05  3.4119117e+03
   6.300e+01    6.8844229e+05  3.4326973e+03
   6.500e+01    6.9834128e+05  3.4520139e+03
   6.700e+01    6.8879389e+05  3.4699862e+03
   6.900e+01    7.0535841e+05  3.4867275e+03
   7.100e+01    7.0173421e+05  3.5023403e+03
   7.300e+01    7.0684933e+05  3.5169178e+03
   7.500e+01    7.0225687e+05  3.5305444e+03
   7.700e+01    7.0205247e+05  3.5432966e+03
   7.900e+01    7.1244892e+05  3.5552440e+03
   3.300e+01    5.7116165e+05  2.8616773e+03
   4.900e+01    6.5478775e+05  3.2476156e+03
   7.000e+00    3.4516579e+05  1.7102530e+03
