#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0050404e+06  5.0000000e+03
   1.000e+00    5.1385201e+05  2.5771624e+03
   3.000e+00    5.1995154e+05  2.6031579e+03
   5.000e+00    5.6583836e+05  2.8224838e+03
   7.000e+00    5.9748539e+05  2.9827549e+03
   9.000e+00    6.2046121e+05  3.0970583e+03
   1.100e+01    6.3681778e+05  3.1880981e+03
   1.300e+01    6.5351283e+05  3.2649880e+03
   1.500e+01    6.6290493e+05  3.3313145e+03
   1.700e+01    6.7354894e+05  3.3887972e+03
   1.900e+01    6.8940442e+05  3.4385790e+03
   2.100e+01    6.9651128e+05  3.4816247e+03
   2.300e+01    7.0997655e+05  3.5188158e+03
   2.500e+01    7.1075314e+05  3.5509584e+03
   2.700e+01    7.1658125e+05  3.5787751e+03
   2.900e+01    7.1738887e+05  3.6029002e+03
   3.100e+01    7.3834071e+05  3.6238815e+03
   3.300e+01    7.2960224e+05  3.6421865e+03
   3.500e+01    7.3175761e+05  3.6582114e+03
   3.700e+01    7.3200469e+05  3.6722902e+03
   3.900e+01    7.3126764e+05  3.6847040e+03
   4.100e+01    7.3888410e+05  3.6956893e+03
   4.300e+01    7.4144245e+05  3.7054450e+03
   4.500e+01    7.4849766e+05  3.7141389e+03
   4.700e+01    7.4229911e+05  3.7219127e+03
   4.900e+01    7.4570869e+05  3.7288864e+03
   5.100e+01    7.4621327e+05  3.7351621e+03
   5.300e+01    7.4632701e+05  3.7408267e+03
   5.500e+01    7.4632373e+05  3.7459544e+03
   5.700e+01    7.5312337e+05  3.7506090e+03
   5.900e+01    7.5530753e+05  3.7548454e+03
   6.100e+01    7.4794844e+05  3.7587109e+03
   6.300e+01    7.4755292e+05  3.7622465e+03
   6.500e+01    7.4757408e+05  3.7654879e+03
   6.700e+01    7.5691569e+05  3.7684662e+03
   6.900e+01    7.5281956e+05  3.7712086e+03
   7.100e+01    7.5926621e+05  3.7737388e+03
   7.300e+01    7.5264711e+05  3.7760778e+03
   7.500e+01    7.5392395e+05  3.7782441e+03
   7.700e+01    7.5545509e+05  3.7802540e+03
   7.900e+01    7.5676439e+05  3.7821220e+03
   4.500e+01    7.4304264e+05  3.7141389e+03
   5.500e+01    7.5056819e+05  3.7459544e+03
   1.500e+01    6.6811038e+05  3.3313145e+03
