#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9941952e+05  5.0000000e+03
   1.000e+00    1.1284051e+05  5.6323770e+02
   3.000e+00    1.1712066e+05  5.9074382e+02
   5.000e+00    1.3381488e+05  6.6511013e+02
   7.000e+00    1.4746713e+05  7.3001532e+02
   9.000e+00    1.5832972e+05  7.8813492e+02
   1.100e+01    1.6879261e+05  8.4472679e+02
   1.300e+01    1.8030765e+05  9.0279018e+02
   1.500e+01    1.9242177e+05  9.6493794e+02
   1.700e+01    2.0699226e+05  1.0330027e+03
   1.900e+01    2.2261342e+05  1.1076679e+03
   2.100e+01    2.3799702e+05  1.1886251e+03
   2.300e+01    2.5462386e+05  1.2749258e+03
   2.500e+01    2.7242802e+05  1.3652995e+03
   2.700e+01    2.9229874e+05  1.4583812e+03
   2.900e+01    3.1182403e+05  1.5528534e+03
   3.100e+01    3.2629439e+05  1.6475278e+03
   3.300e+01    3.4846543e+05  1.7413847e+03
   3.500e+01    3.6654953e+05  1.8335847e+03
   3.700e+01    3.8395102e+05  1.9234647e+03
   3.900e+01    4.0384639e+05  2.0105222e+03
   4.100e+01    4.1711849e+05  2.0943966e+03
   4.300e+01    4.3200662e+05  2.1748476e+03
   4.500e+01    4.5210540e+05  2.2517343e+03
   4.700e+01    4.6315456e+05  2.3249963e+03
   4.900e+01    4.8038877e+05  2.3946364e+03
   5.100e+01    4.9093864e+05  2.4607060e+03
   5.300e+01    5.0350341e+05  2.5232927e+03
   5.500e+01    5.1589373e+05  2.5825106e+03
   5.700e+01    5.2230767e+05  2.6384916e+03
   5.900e+01    5.3564384e+05  2.6913789e+03
   6.100e+01    5.4327404e+05  2.7413226e+03
   6.300e+01    5.5454064e+05  2.7884749e+03
   6.500e+01    5.6620623e+05  2.8329877e+03
   6.700e+01    5.7662455e+05  2.8750101e+03
   6.900e+01    5.7979472e+05  2.9146872e+03
   7.100e+01    5.8924716e+05  2.9521583e+03
   7.300e+01    6.0013274e+05  2.9875572e+03
   7.500e+01    6.0562962e+05  3.0210106e+03
   7.700e+01    6.0603288e+05  3.0526388e+03
   7.900e+01    6.1570478e+05  3.0825554e+03
   6.300e+01    5.6334587e+05  2.7884749e+03
   3.900e+01    4.0417538e+05  2.0105222e+03
   5.000e+00    1.3298077e+05  6.6511013e+02
