#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0064386e+06  5.0000000e+03
   1.000e+00    1.0974986e+05  5.5082303e+02
   3.000e+00    1.1545454e+05  5.7695756e+02
   5.000e+00    1.2919792e+05  6.4831276e+02
   7.000e+00    1.4129622e+05  7.1008750e+02
   9.000e+00    1.5325463e+05  7.6667922e+02
   1.100e+01    1.6439824e+05  8.2190334e+02
   1.300e+01    1.7714038e+05  8.8631052e+02
   1.500e+01    1.9475008e+05  9.6720881e+02
   1.700e+01    2.1124929e+05  1.0653061e+03
   1.900e+01    2.3536492e+05  1.1775654e+03
   2.100e+01    2.6131855e+05  1.2997065e+03
   2.300e+01    2.8544871e+05  1.4274769e+03
   2.500e+01    3.1427157e+05  1.5571894e+03
   2.700e+01    3.3353320e+05  1.6858960e+03
   2.900e+01    3.6135275e+05  1.8113882e+03
   3.100e+01    3.8908720e+05  1.9321139e+03
   3.300e+01    4.1169455e+05  2.0470651e+03
   3.500e+01    4.2933186e+05  2.1556620e+03
   3.700e+01    4.4648988e+05  2.2576476e+03
   3.900e+01    4.7231455e+05  2.3529996e+03
   4.100e+01    4.8453362e+05  2.4418589e+03
   4.300e+01    5.0456244e+05  2.5244752e+03
   4.500e+01    5.2342193e+05  2.6011655e+03
   4.700e+01    5.3605484e+05  2.6722838e+03
   4.900e+01    5.4774316e+05  2.7382001e+03
   5.100e+01    5.5866875e+05  2.7992852e+03
   5.300e+01    5.7321761e+05  2.8559008e+03
   5.500e+01    5.8342836e+05  2.9083930e+03
   5.700e+01    5.9278249e+05  2.9570888e+03
   5.900e+01    6.0547720e+05  3.0022939e+03
   6.100e+01    6.0654213e+05  3.0442920e+03
   6.300e+01    6.1486298e+05  3.0833449e+03
   6.500e+01    6.2639908e+05  3.1196936e+03
   6.700e+01    6.2950255e+05  3.1535587e+03
   6.900e+01    6.4055227e+05  3.1851422e+03
   7.100e+01    6.4414012e+05  3.2146284e+03
   7.300e+01    6.4755444e+05  3.2421858e+03
   7.500e+01    6.4574107e+05  3.2679676e+03
   7.700e+01    6.6063855e+05  3.2921139e+03
   7.900e+01    6.5896428e+05  3.3147521e+03
   4.300e+01    5.0713265e+05  2.5244752e+03
   5.500e+01    5.8159568e+05  2.9083930e+03
   9.000e+00    1.5394093e+05  7.6667922e+02
