#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9340464e+05  5.0000000e+03
   1.000e+00    8.5369548e+04  4.2348640e+02
   3.000e+00    8.9188700e+04  4.4536165e+02
   5.000e+00    9.9105122e+04  5.0199742e+02
   7.000e+00    1.1005334e+05  5.5165954e+02
   9.000e+00    1.1963445e+05  5.9779847e+02
   1.100e+01    1.2734023e+05  6.4385522e+02
   1.300e+01    1.4185123e+05  7.0550772e+02
   1.500e+01    1.5738412e+05  7.9024598e+02
   1.700e+01    1.7825290e+05  8.9682750e+02
   1.900e+01    2.0340051e+05  1.0204169e+03
   2.100e+01    2.2963558e+05  1.1554020e+03
   2.300e+01    2.6012962e+05  1.2965613e+03
   2.500e+01    2.8606818e+05  1.4395162e+03
   2.700e+01    3.1735648e+05  1.5808537e+03
   2.900e+01    3.4633142e+05  1.7180818e+03
   3.100e+01    3.6815446e+05  1.8495044e+03
   3.300e+01    3.9477599e+05  1.9740690e+03
   3.500e+01    4.2127210e+05  2.0912171e+03
   3.700e+01    4.3960028e+05  2.2007534e+03
   3.900e+01    4.5857683e+05  2.3027389e+03
   4.100e+01    4.8077645e+05  2.3974064e+03
   4.300e+01    5.0027599e+05  2.4850981e+03
   4.500e+01    5.1637776e+05  2.5662192e+03
   4.700e+01    5.2936216e+05  2.6412051e+03
   4.900e+01    5.4229127e+05  2.7104990e+03
   5.100e+01    5.5597796e+05  2.7745366e+03
   5.300e+01    5.6733616e+05  2.8337365e+03
   5.500e+01    5.7528052e+05  2.8884945e+03
   5.700e+01    5.8682722e+05  2.9391803e+03
   5.900e+01    6.0066417e+05  2.9861366e+03
   6.100e+01    6.0618211e+05  3.0296790e+03
   6.300e+01    6.1405112e+05  3.0700968e+03
   6.500e+01    6.1706676e+05  3.1076543e+03
   6.700e+01    6.2814833e+05  3.1425924e+03
   6.900e+01    6.3530439e+05  3.1751305e+03
   7.100e+01    6.4054899e+05  3.2054680e+03
   7.300e+01    6.4291759e+05  3.2337859e+03
   7.500e+01    6.5110287e+05  3.2602488e+03
   7.700e+01    6.5622444e+05  3.2850063e+03
   7.900e+01    6.6108399e+05  3.3081943e+03
   1.700e+01    1.7929476e+05  8.9682750e+02
   7.500e+01    6.5450163e+05  3.2602488e+03
   7.100e+01    6.4029232e+05  3.2054680e+03
