#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9299173e+05  5.0000000e+03
   1.000e+00    3.1199943e+04  1.5605252e+02
   3.000e+00    3.3442109e+04  1.6639135e+02
   5.000e+00    3.8003795e+04  1.9056138e+02
   7.000e+00    4.2436179e+04  2.1244054e+02
   9.000e+00    4.6727114e+04  2.3295803e+02
   1.100e+01    5.1033587e+04  2.5399341e+02
   1.300e+01    5.4900587e+04  2.7560045e+02
   1.500e+01    5.9739587e+04  2.9917650e+02
   1.700e+01    6.5936725e+04  3.2717311e+02
   1.900e+01    7.2700018e+04  3.6164000e+02
   2.100e+01    8.0371056e+04  4.0373065e+02
   2.300e+01    9.0804663e+04  4.5382228e+02
   2.500e+01    1.0210195e+05  5.1174382e+02
   2.700e+01    1.1579436e+05  5.7695368e+02
   2.900e+01    1.3030796e+05  6.4866414e+02
   3.100e+01    1.4477287e+05  7.2593415e+02
   3.300e+01    1.6105399e+05  8.0774363e+02
   3.500e+01    1.7902342e+05  8.9305402e+02
   3.700e+01    1.9558917e+05  9.8085601e+02
   3.900e+01    2.1447214e+05  1.0702047e+03
   4.100e+01    2.3303498e+05  1.1602433e+03
   4.300e+01    2.5045573e+05  1.2502161e+03
   4.500e+01    2.6783855e+05  1.3394737e+03
   4.700e+01    2.8447511e+05  1.4274721e+03
   4.900e+01    3.0294053e+05  1.5137666e+03
   5.100e+01    3.2249829e+05  1.5980043e+03
   5.300e+01    3.3650068e+05  1.6799136e+03
   5.500e+01    3.5063817e+05  1.7592945e+03
   5.700e+01    3.6855098e+05  1.8360084e+03
   5.900e+01    3.8265711e+05  1.9099681e+03
   6.100e+01    3.9569059e+05  1.9811296e+03
   6.300e+01    4.1431359e+05  2.0494840e+03
   6.500e+01    4.2118206e+05  2.1150505e+03
   6.700e+01    4.4198965e+05  2.1778708e+03
   6.900e+01    4.4559997e+05  2.2380039e+03
   7.100e+01    4.6134925e+05  2.2955218e+03
   7.300e+01    4.6804279e+05  2.3505063e+03
   7.500e+01    4.7673693e+05  2.4030455e+03
   7.700e+01    4.9106198e+05  2.4532321e+03
   7.900e+01    4.9945559e+05  2.5011611e+03
   7.500e+01    4.8313306e+05  2.4030455e+03
   2.900e+01    1.2952775e+05  6.4866414e+02
   6.500e+01    4.1960163e+05  2.1150505e+03
