#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9820398e+05  5.0000000e+03
   1.000e+00    1.2698849e+05  6.3500657e+02
   3.000e+00    1.2902052e+05  6.4669616e+02
   5.000e+00    1.4271638e+05  7.1034436e+02
   7.000e+00    1.5038249e+05  7.4938810e+02
   9.000e+00    1.5710592e+05  7.8610674e+02
   1.100e+01    1.6220744e+05  8.1042221e+02
   1.300e+01    1.7291277e+05  8.6280846e+02
   1.500e+01    1.9062583e+05  9.5473281e+02
   1.700e+01    2.1547637e+05  1.0785911e+03
   1.900e+01    2.4269322e+05  1.2232583e+03
   2.100e+01    2.7553166e+05  1.3788344e+03
   2.300e+01    3.0719134e+05  1.5376251e+03
   2.500e+01    3.3868349e+05  1.6941140e+03
   2.700e+01    3.7132259e+05  1.8446322e+03
   2.900e+01    3.9803916e+05  1.9869530e+03
   3.100e+01    4.2370918e+05  2.1199078e+03
   3.300e+01    4.5060917e+05  2.2430651e+03
   3.500e+01    4.7268360e+05  2.3564819e+03
   3.700e+01    4.9432126e+05  2.4605208e+03
   3.900e+01    5.1516283e+05  2.5557213e+03
   4.100e+01    5.2435823e+05  2.6427121e+03
   4.300e+01    5.4082272e+05  2.7221535e+03
   4.500e+01    5.6071395e+05  2.7947003e+03
   4.700e+01    5.6956279e+05  2.8609804e+03
   4.900e+01    5.8328978e+05  2.9215822e+03
   5.100e+01    5.8898028e+05  2.9770488e+03
   5.300e+01    6.0701496e+05  3.0278762e+03
   5.500e+01    6.1811744e+05  3.0745141e+03
   5.700e+01    6.2569026e+05  3.1173684e+03
   5.900e+01    6.3241632e+05  3.1568038e+03
   6.100e+01    6.3891422e+05  3.1931476e+03
   6.300e+01    6.4339316e+05  3.2266930e+03
   6.500e+01    6.5347276e+05  3.2577024e+03
   6.700e+01    6.5732571e+05  3.2864110e+03
   6.900e+01    6.6171127e+05  3.3130290e+03
   7.100e+01    6.6629455e+05  3.3377451e+03
   7.300e+01    6.7884032e+05  3.3607282e+03
   7.500e+01    6.7329447e+05  3.3821301e+03
   7.700e+01    6.8414164e+05  3.4020870e+03
   7.900e+01    6.8441438e+05  3.4207217e+03
   4.700e+01    5.7373000e+05  2.8609804e+03
   4.500e+01    5.5872805e+05  2.7947003e+03
   2.500e+01    3.3872996e+05  1.6941140e+03
