#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9573596e+05  5.0000000e+03
   1.000e+00    5.3191580e+04  2.6639533e+02
   3.000e+00    5.5561255e+04  2.7750514e+02
   5.000e+00    6.2018330e+04  3.1073543e+02
   7.000e+00    6.7196240e+04  3.3713584e+02
   9.000e+00    7.1714118e+04  3.6105737e+02
   1.100e+01    7.7391180e+04  3.8414633e+02
   1.300e+01    8.0843465e+04  4.0425606e+02
   1.500e+01    8.5936999e+04  4.2886886e+02
   1.700e+01    9.2737458e+04  4.6506181e+02
   1.900e+01    1.0276991e+05  5.1562544e+02
   2.100e+01    1.1701079e+05  5.8048032e+02
   2.300e+01    1.3261438e+05  6.5818331e+02
   2.500e+01    1.4848001e+05  7.4669869e+02
   2.700e+01    1.6812903e+05  8.4376985e+02
   2.900e+01    1.9067468e+05  9.4713090e+02
   3.100e+01    2.1208518e+05  1.0546445e+03
   3.300e+01    2.3484074e+05  1.1643903e+03
   3.500e+01    2.5540557e+05  1.2747137e+03
   3.700e+01    2.7572907e+05  1.3842413e+03
   3.900e+01    2.9713602e+05  1.4918748e+03
   4.100e+01    3.2066880e+05  1.5967677e+03
   4.300e+01    3.4062592e+05  1.6982954e+03
   4.500e+01    3.5944765e+05  1.7960219e+03
   4.700e+01    3.7883173e+05  1.8896665e+03
   4.900e+01    3.9800078e+05  1.9790741e+03
   5.100e+01    4.1442458e+05  2.0641880e+03
   5.300e+01    4.2746683e+05  2.1450270e+03
   5.500e+01    4.4861791e+05  2.2216670e+03
   5.700e+01    4.5875368e+05  2.2942248e+03
   5.900e+01    4.6990677e+05  2.3628460e+03
   6.100e+01    4.8855911e+05  2.4276955e+03
   6.300e+01    4.9629721e+05  2.4889492e+03
   6.500e+01    5.1273381e+05  2.5467889e+03
   6.700e+01    5.1922248e+05  2.6013974e+03
   6.900e+01    5.2762908e+05  2.6529555e+03
   7.100e+01    5.4079546e+05  2.7016397e+03
   7.300e+01    5.4936522e+05  2.7476204e+03
   7.500e+01    5.6155608e+05  2.7910610e+03
   7.700e+01    5.6851090e+05  2.8321170e+03
   7.900e+01    5.7418312e+05  2.8709358e+03
   3.900e+01    2.9967800e+05  1.4918748e+03
   6.100e+01    4.8695523e+05  2.4276955e+03
   4.100e+01    3.2061203e+05  1.5967677e+03
