#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9635714e+05  5.0000000e+03
   1.000e+00    4.9972534e+04  2.5030561e+02
   3.000e+00    5.3389064e+04  2.6640913e+02
   5.000e+00    6.0584178e+04  3.0444298e+02
   7.000e+00    6.7971663e+04  3.3865920e+02
   9.000e+00    7.4058005e+04  3.7125187e+02
   1.100e+01    8.0443031e+04  4.0399966e+02
   1.300e+01    8.7828025e+04  4.3857749e+02
   1.500e+01    9.5572910e+04  4.7887771e+02
   1.700e+01    1.0596241e+05  5.2821313e+02
   1.900e+01    1.1754211e+05  5.8808017e+02
   2.100e+01    1.3174269e+05  6.5847115e+02
   2.300e+01    1.4663986e+05  7.3844675e+02
   2.500e+01    1.6563118e+05  8.2656112e+02
   2.700e+01    1.8465296e+05  9.2113768e+02
   2.900e+01    2.0511340e+05  1.0204501e+03
   3.100e+01    2.2413355e+05  1.1228426e+03
   3.300e+01    2.4655013e+05  1.2268063e+03
   3.500e+01    2.6760281e+05  1.3310223e+03
   3.700e+01    2.8631691e+05  1.4343794e+03
   3.900e+01    3.0896138e+05  1.5359736e+03
   4.100e+01    3.2704272e+05  1.6350946e+03
   4.300e+01    3.4868790e+05  1.7312066e+03
   4.500e+01    3.6404533e+05  1.8239248e+03
   4.700e+01    3.8165362e+05  1.9129919e+03
   4.900e+01    4.0007192e+05  1.9982555e+03
   5.100e+01    4.1319821e+05  2.0796473e+03
   5.300e+01    4.2872349e+05  2.1571658e+03
   5.500e+01    4.4446105e+05  2.2308602e+03
   5.700e+01    4.5659595e+05  2.3008183e+03
   5.900e+01    4.7408377e+05  2.3671553e+03
   6.100e+01    4.8220148e+05  2.4300061e+03
   6.300e+01    4.9652044e+05  2.4895179e+03
   6.500e+01    5.0948960e+05  2.5458453e+03
   6.700e+01    5.1653228e+05  2.5991459e+03
   6.900e+01    5.2737317e+05  2.6495776e+03
   7.100e+01    5.3946370e+05  2.6972959e+03
   7.300e+01    5.4757043e+05  2.7424523e+03
   7.500e+01    5.6366347e+05  2.7851934e+03
   7.700e+01    5.6732557e+05  2.8256596e+03
   7.900e+01    5.7243924e+05  2.8639849e+03
   7.300e+01    5.4935636e+05  2.7424523e+03
   1.100e+01    8.0739980e+04  4.0399966e+02
   6.100e+01    4.8301619e+05  2.4300061e+03
