#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0060355e+06  5.0000000e+03
   1.000e+00    1.7679351e+05  8.8901535e+02
   3.000e+00    1.7734532e+05  8.9297909e+02
   5.000e+00    1.9273403e+05  9.6571401e+02
   7.000e+00    1.9767431e+05  9.9001717e+02
   9.000e+00    2.0485151e+05  1.0220547e+03
   1.100e+01    2.0773922e+05  1.0380687e+03
   1.300e+01    2.0873824e+05  1.0415070e+03
   1.500e+01    2.1642302e+05  1.0755055e+03
   1.700e+01    2.2841853e+05  1.1485010e+03
   1.900e+01    2.5130132e+05  1.2523506e+03
   2.100e+01    2.7783388e+05  1.3764021e+03
   2.300e+01    3.0307934e+05  1.5115055e+03
   2.500e+01    3.3107483e+05  1.6506836e+03
   2.700e+01    3.5779512e+05  1.7889579e+03
   2.900e+01    3.8420844e+05  1.9229817e+03
   3.100e+01    4.0828928e+05  2.0506602e+03
   3.300e+01    4.3144820e+05  2.1708164e+03
   3.500e+01    4.5877698e+05  2.2829197e+03
   3.700e+01    4.7771346e+05  2.3868773e+03
   3.900e+01    4.9804812e+05  2.4828799e+03
   4.100e+01    5.1251646e+05  2.5712924e+03
   4.300e+01    5.3135295e+05  2.6525766e+03
   4.500e+01    5.4730747e+05  2.7272400e+03
   4.700e+01    5.5931412e+05  2.7958012e+03
   4.900e+01    5.7346695e+05  2.8587688e+03
   5.100e+01    5.7864482e+05  2.9166277e+03
   5.300e+01    5.9447315e+05  2.9698325e+03
   5.500e+01    5.9828158e+05  3.0188039e+03
   5.700e+01    6.1133784e+05  3.0639277e+03
   5.900e+01    6.2215394e+05  3.1055554e+03
   6.100e+01    6.3226069e+05  3.1440061e+03
   6.300e+01    6.3999441e+05  3.1795687e+03
   6.500e+01    6.4193897e+05  3.2125039e+03
   6.700e+01    6.4716124e+05  3.2430467e+03
   6.900e+01    6.5541562e+05  3.2714092e+03
   7.100e+01    6.6326103e+05  3.2977822e+03
   7.300e+01    6.6692199e+05  3.3223379e+03
   7.500e+01    6.6992064e+05  3.3452315e+03
   7.700e+01    6.7231572e+05  3.3666030e+03
   7.900e+01    6.7424944e+05  3.3865789e+03
   4.500e+01    5.4380870e+05  2.7272400e+03
   4.100e+01    5.1482957e+05  2.5712924e+03
   6.300e+01    6.3760756e+05  3.1795687e+03
