#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9317425e+05  5.0000000e+03
   1.000e+00    2.0046788e+05  9.9865000e+02
   3.000e+00    2.1031794e+05  1.0508223e+03
   5.000e+00    2.3502802e+05  1.1869158e+03
   7.000e+00    2.6034688e+05  1.3115336e+03
   9.000e+00    2.8791547e+05  1.4302368e+03
   1.100e+01    3.1072856e+05  1.5606110e+03
   1.300e+01    3.4025438e+05  1.7062715e+03
   1.500e+01    3.7381133e+05  1.8613793e+03
   1.700e+01    4.0193699e+05  2.0182855e+03
   1.900e+01    4.3344406e+05  2.1707979e+03
   2.100e+01    4.6164395e+05  2.3148491e+03
   2.300e+01    4.9441997e+05  2.4482165e+03
   2.500e+01    5.1106972e+05  2.5700190e+03
   2.700e+01    5.3381596e+05  2.6802547e+03
   2.900e+01    5.5583019e+05  2.7794466e+03
   3.100e+01    5.7317301e+05  2.8683966e+03
   3.300e+01    5.9316194e+05  2.9480260e+03
   3.500e+01    6.0517262e+05  3.0192773e+03
   3.700e+01    6.1137172e+05  3.0830576e+03
   3.900e+01    6.3019158e+05  3.1402092e+03
   4.100e+01    6.3462788e+05  3.1914965e+03
   4.300e+01    6.4897388e+05  3.2376030e+03
   4.500e+01    6.5596813e+05  3.2791345e+03
   4.700e+01    6.5843008e+05  3.3166240e+03
   4.900e+01    6.6909886e+05  3.3505391e+03
   5.100e+01    6.7270354e+05  3.3812887e+03
   5.300e+01    6.7836201e+05  3.4092304e+03
   5.500e+01    6.9233125e+05  3.4346770e+03
   5.700e+01    6.9474360e+05  3.4579016e+03
   5.900e+01    6.9338060e+05  3.4791436e+03
   6.100e+01    6.9942334e+05  3.4986127e+03
   6.300e+01    6.9950011e+05  3.5164931e+03
   6.500e+01    7.0772843e+05  3.5329468e+03
   6.700e+01    7.0229154e+05  3.5481166e+03
   6.900e+01    7.1844999e+05  3.5621283e+03
   7.100e+01    7.2037262e+05  3.5750936e+03
   7.300e+01    7.2102278e+05  3.5871112e+03
   7.500e+01    7.1710065e+05  3.5982689e+03
   7.700e+01    7.2351354e+05  3.6086450e+03
   7.900e+01    7.2344721e+05  3.6183092e+03
   4.500e+01    6.5115902e+05  3.2791345e+03
   3.300e+01    5.9250288e+05  2.9480260e+03
   2.700e+01    5.3545593e+05  2.6802547e+03
