#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9907034e+05  5.0000000e+03
   1.000e+00    1.6504736e+05  8.1891025e+02
   3.000e+00    1.6301064e+05  8.2336627e+02
   5.000e+00    1.7840396e+05  8.8976829e+02
   7.000e+00    1.8555406e+05  9.3026096e+02
   9.000e+00    1.9054373e+05  9.5615734e+02
   1.100e+01    1.9662011e+05  9.8359306e+02
   1.300e+01    1.9840874e+05  9.8919291e+02
   1.500e+01    1.9897275e+05  1.0044287e+03
   1.700e+01    2.1041745e+05  1.0482193e+03
   1.900e+01    2.2482246e+05  1.1209790e+03
   2.100e+01    2.4515477e+05  1.2164255e+03
   2.300e+01    2.6324209e+05  1.3273942e+03
   2.500e+01    2.9134053e+05  1.4476074e+03
   2.700e+01    3.1335863e+05  1.5720499e+03
   2.900e+01    3.3716860e+05  1.6969277e+03
   3.100e+01    3.6509984e+05  1.8195024e+03
   3.300e+01    3.8806839e+05  1.9378962e+03
   3.500e+01    4.0653493e+05  2.0509039e+03
   3.700e+01    4.2651395e+05  2.1578280e+03
   3.900e+01    4.4832638e+05  2.2583424e+03
   4.100e+01    4.6973212e+05  2.3523834e+03
   4.300e+01    4.9102461e+05  2.4400676e+03
   4.500e+01    5.0597890e+05  2.5216288e+03
   4.700e+01    5.1863260e+05  2.5973730e+03
   4.900e+01    5.3204747e+05  2.6676459e+03
   5.100e+01    5.4731494e+05  2.7328099e+03
   5.300e+01    5.5653832e+05  2.7932291e+03
   5.500e+01    5.6871056e+05  2.8492586e+03
   5.700e+01    5.8263134e+05  2.9012381e+03
   5.900e+01    5.8788745e+05  2.9494884e+03
   6.100e+01    6.0235701e+05  2.9943093e+03
   6.300e+01    6.0673187e+05  3.0359787e+03
   6.500e+01    6.1956549e+05  3.0747532e+03
   6.700e+01    6.2424581e+05  3.1108686e+03
   6.900e+01    6.3119491e+05  3.1445410e+03
   7.100e+01    6.3447277e+05  3.1759680e+03
   7.300e+01    6.3842115e+05  3.2053300e+03
   7.500e+01    6.4407490e+05  3.2327919e+03
   7.700e+01    6.5378327e+05  3.2585037e+03
   7.900e+01    6.5716370e+05  3.2826024e+03
   1.500e+01    2.0178323e+05  1.0044287e+03
   5.700e+01    5.8165482e+05  2.9012381e+03
   6.900e+01    6.2968144e+05  3.1445410e+03
