#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9928689e+05  5.0000000e+03
   1.000e+00    1.9620200e+05  9.8273293e+02
   3.000e+00    2.0680292e+05  1.0379008e+03
   5.000e+00    2.3723777e+05  1.1818063e+03
   7.000e+00    2.6559405e+05  1.3263684e+03
   9.000e+00    3.0001176e+05  1.5011251e+03
   1.100e+01    3.4030146e+05  1.7114725e+03
   1.300e+01    3.8453291e+05  1.9341986e+03
   1.500e+01    4.2993680e+05  2.1495951e+03
   1.700e+01    4.6885504e+05  2.3468988e+03
   1.900e+01    5.0131324e+05  2.5220076e+03
   2.100e+01    5.3749539e+05  2.6746717e+03
   2.300e+01    5.6037047e+05  2.8065294e+03
   2.500e+01    5.8365719e+05  2.9199554e+03
   2.700e+01    6.0364408e+05  3.0174553e+03
   2.900e+01    6.1615039e+05  3.1013788e+03
   3.100e+01    6.3302833e+05  3.1738077e+03
   3.300e+01    6.4017574e+05  3.2365303e+03
   3.500e+01    6.6047471e+05  3.2910573e+03
   3.700e+01    6.6511071e+05  3.3386530e+03
   3.900e+01    6.7231468e+05  3.3803710e+03
   4.100e+01    6.8136736e+05  3.4170883e+03
   4.300e+01    6.9370210e+05  3.4495352e+03
   4.500e+01    6.9713596e+05  3.4783212e+03
   4.700e+01    7.0592601e+05  3.5039560e+03
   4.900e+01    7.1019217e+05  3.5268678e+03
   5.100e+01    7.1045567e+05  3.5474170e+03
   5.300e+01    7.1645269e+05  3.5659086e+03
   5.500e+01    7.1616339e+05  3.5826012e+03
   5.700e+01    7.1136730e+05  3.5977154e+03
   5.900e+01    7.2437628e+05  3.6114398e+03
   6.100e+01    7.2565900e+05  3.6239362e+03
   6.300e+01    7.2599435e+05  3.6353442e+03
   6.500e+01    7.2506974e+05  3.6457845e+03
   6.700e+01    7.3181371e+05  3.6553616e+03
   6.900e+01    7.2897874e+05  3.6641668e+03
   7.100e+01    7.3707556e+05  3.6722798e+03
   7.300e+01    7.3842954e+05  3.6797702e+03
   7.500e+01    7.3678001e+05  3.6866995e+03
   7.700e+01    7.3313639e+05  3.6931216e+03
   7.900e+01    7.4000214e+05  3.6990844e+03
   1.300e+01    3.8652625e+05  1.9341986e+03
   1.500e+01    4.2909662e+05  2.1495951e+03
   1.700e+01    4.7145492e+05  2.3468988e+03
