#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9780213e+05  5.0000000e+03
   1.000e+00    3.0300449e+05  1.5222636e+03
   3.000e+00    3.1110619e+05  1.5553837e+03
   5.000e+00    3.4371229e+05  1.7112835e+03
   7.000e+00    3.7265769e+05  1.8609467e+03
   9.000e+00    4.1524125e+05  2.0546129e+03
   1.100e+01    4.5571445e+05  2.2773505e+03
   1.300e+01    4.9444970e+05  2.4937061e+03
   1.500e+01    5.3700816e+05  2.6860312e+03
   1.700e+01    5.6813074e+05  2.8498057e+03
   1.900e+01    6.0003067e+05  2.9865729e+03
   2.100e+01    6.1920799e+05  3.0999733e+03
   2.300e+01    6.3980742e+05  3.1939547e+03
   2.500e+01    6.4971092e+05  3.2720882e+03
   2.700e+01    6.6496705e+05  3.3373760e+03
   2.900e+01    6.7880096e+05  3.3922591e+03
   3.100e+01    6.8643915e+05  3.4386916e+03
   3.300e+01    6.9557245e+05  3.4782294e+03
   3.500e+01    7.0802954e+05  3.5121102e+03
   3.700e+01    7.0370207e+05  3.5413211e+03
   3.900e+01    7.0885543e+05  3.5666530e+03
   4.100e+01    7.2235138e+05  3.5887426e+03
   4.300e+01    7.2228940e+05  3.6081055e+03
   4.500e+01    7.2238133e+05  3.6251619e+03
   4.700e+01    7.2933878e+05  3.6402561e+03
   4.900e+01    7.3402264e+05  3.6536720e+03
   5.100e+01    7.3032887e+05  3.6656449e+03
   5.300e+01    7.3858535e+05  3.6763713e+03
   5.500e+01    7.3655394e+05  3.6860157e+03
   5.700e+01    7.4406460e+05  3.6947168e+03
   5.900e+01    7.3227846e+05  3.7025924e+03
   6.100e+01    7.4882794e+05  3.7097422e+03
   6.300e+01    7.4280416e+05  3.7162520e+03
   6.500e+01    7.4876976e+05  3.7221950e+03
   6.700e+01    7.4324255e+05  3.7276346e+03
   6.900e+01    7.4834902e+05  3.7326256e+03
   7.100e+01    7.5155669e+05  3.7372157e+03
   7.300e+01    7.4862074e+05  3.7414462e+03
   7.500e+01    7.4753550e+05  3.7453537e+03
   7.700e+01    7.4704708e+05  3.7489698e+03
   7.900e+01    7.4774776e+05  3.7523228e+03
   4.100e+01    7.2059402e+05  3.5887426e+03
   9.000e+00    4.0893906e+05  2.0546129e+03
   5.100e+01    7.3571553e+05  3.6656449e+03
