#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0016865e+06  5.0000000e+03
   1.000e+00    1.7146449e+05  8.5880253e+02
   3.000e+00    1.7222213e+05  8.6308250e+02
   5.000e+00    1.8860740e+05  9.4032974e+02
   7.000e+00    1.9137820e+05  9.5734760e+02
   9.000e+00    1.9937000e+05  9.9586966e+02
   1.100e+01    2.0261830e+05  1.0053569e+03
   1.300e+01    2.0479046e+05  1.0208903e+03
   1.500e+01    2.1438194e+05  1.0772192e+03
   1.700e+01    2.3727078e+05  1.1732159e+03
   1.900e+01    2.5979289e+05  1.2971405e+03
   2.100e+01    2.8922012e+05  1.4373787e+03
   2.300e+01    3.1614083e+05  1.5847688e+03
   2.500e+01    3.4438420e+05  1.7327043e+03
   2.700e+01    3.7743411e+05  1.8767307e+03
   2.900e+01    4.0127534e+05  2.0140587e+03
   3.100e+01    4.2799718e+05  2.1431180e+03
   3.300e+01    4.5157699e+05  2.2631898e+03
   3.500e+01    4.7647837e+05  2.3741252e+03
   3.700e+01    4.9627328e+05  2.4761387e+03
   3.900e+01    5.1236936e+05  2.5696625e+03
   4.100e+01    5.2860962e+05  2.6552467e+03
   4.300e+01    5.4435760e+05  2.7334936e+03
   4.500e+01    5.6833729e+05  2.8050149e+03
   4.700e+01    5.7638489e+05  2.8704059e+03
   4.900e+01    5.8412325e+05  2.9302298e+03
   5.100e+01    5.9717019e+05  2.9850106e+03
   5.300e+01    6.0642838e+05  3.0352291e+03
   5.500e+01    6.1595636e+05  3.0813231e+03
   5.700e+01    6.2589922e+05  3.1236888e+03
   5.900e+01    6.3169382e+05  3.1626832e+03
   6.100e+01    6.3531390e+05  3.1986271e+03
   6.300e+01    6.4670160e+05  3.2318086e+03
   6.500e+01    6.5893090e+05  3.2624856e+03
   6.700e+01    6.6146710e+05  3.2908896e+03
   6.900e+01    6.6636436e+05  3.3172277e+03
   7.100e+01    6.6939192e+05  3.3416858e+03
   7.300e+01    6.7339589e+05  3.3644306e+03
   7.500e+01    6.7724497e+05  3.3856119e+03
   7.700e+01    6.8386453e+05  3.4053641e+03
   7.900e+01    6.8634914e+05  3.4238085e+03
   4.700e+01    5.7340236e+05  2.8704059e+03
   5.700e+01    6.2363646e+05  3.1236888e+03
   4.900e+01    5.8535907e+05  2.9302298e+03
