#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9402579e+05  5.0000000e+03
   1.000e+00    1.5862252e+05  7.9085039e+02
   3.000e+00    1.6511638e+05  8.1209340e+02
   5.000e+00    1.8008960e+05  8.9394492e+02
   7.000e+00    1.9201804e+05  9.5870286e+02
   9.000e+00    2.0346980e+05  1.0125210e+03
   1.100e+01    2.1476117e+05  1.0629487e+03
   1.300e+01    2.2780760e+05  1.1372906e+03
   1.500e+01    2.5056635e+05  1.2423336e+03
   1.700e+01    2.7399022e+05  1.3713879e+03
   1.900e+01    2.9990458e+05  1.5149023e+03
   2.100e+01    3.3262144e+05  1.6644699e+03
   2.300e+01    3.6172894e+05  1.8137636e+03
   2.500e+01    3.9153789e+05  1.9584540e+03
   2.700e+01    4.2063011e+05  2.0958360e+03
   2.900e+01    4.4491827e+05  2.2244183e+03
   3.100e+01    4.6943814e+05  2.3435626e+03
   3.300e+01    4.9582136e+05  2.4532002e+03
   3.500e+01    5.0962712e+05  2.5536219e+03
   3.700e+01    5.3209178e+05  2.6453291e+03
   3.900e+01    5.4489615e+05  2.7289331e+03
   4.100e+01    5.6635500e+05  2.8050880e+03
   4.300e+01    5.7870184e+05  2.8744488e+03
   4.500e+01    5.8886978e+05  2.9376461e+03
   4.700e+01    5.9843582e+05  2.9952715e+03
   4.900e+01    6.1182219e+05  3.0478708e+03
   5.100e+01    6.1385471e+05  3.0959420e+03
   5.300e+01    6.2286016e+05  3.1399356e+03
   5.500e+01    6.3505448e+05  3.1802571e+03
   5.700e+01    6.3941718e+05  3.2172701e+03
   5.900e+01    6.4391408e+05  3.2512997e+03
   6.100e+01    6.5571572e+05  3.2826365e+03
   6.300e+01    6.6730996e+05  3.3115396e+03
   6.500e+01    6.6387217e+05  3.3382406e+03
   6.700e+01    6.7577784e+05  3.3629460e+03
   6.900e+01    6.8290992e+05  3.3858403e+03
   7.100e+01    6.8120213e+05  3.4070885e+03
   7.300e+01    6.8184032e+05  3.4268383e+03
   7.500e+01    6.8906928e+05  3.4452219e+03
   7.700e+01    6.9417071e+05  3.4623582e+03
   7.900e+01    6.8916115e+05  3.4783537e+03
   5.900e+01    6.5400265e+05  3.2512997e+03
   7.700e+01    6.9522348e+05  3.4623582e+03
   1.300e+01    2.2676035e+05  1.1372906e+03
