#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9579214e+05  5.0000000e+03
   1.000e+00    1.7099726e+05  8.5705414e+02
   3.000e+00    1.8209519e+05  9.0739126e+02
   5.000e+00    2.0637023e+05  1.0313182e+03
   7.000e+00    2.2824656e+05  1.1442340e+03
   9.000e+00    2.5030942e+05  1.2493734e+03
   1.100e+01    2.7348435e+05  1.3568577e+03
   1.300e+01    2.9600578e+05  1.4719510e+03
   1.500e+01    3.1956487e+05  1.5949315e+03
   1.700e+01    3.4550797e+05  1.7232493e+03
   1.900e+01    3.7137593e+05  1.8534886e+03
   2.100e+01    3.9487665e+05  1.9824486e+03
   2.300e+01    4.1929719e+05  2.1075804e+03
   2.500e+01    4.4012758e+05  2.2270753e+03
   2.700e+01    4.6850093e+05  2.3397929e+03
   2.900e+01    4.8445119e+05  2.4451319e+03
   3.100e+01    5.0824370e+05  2.5428955e+03
   3.300e+01    5.2989946e+05  2.6331714e+03
   3.500e+01    5.4344567e+05  2.7162361e+03
   3.700e+01    5.5444902e+05  2.7924820e+03
   3.900e+01    5.6893286e+05  2.8623642e+03
   4.100e+01    5.8877903e+05  2.9263635e+03
   4.300e+01    5.9833059e+05  2.9849614e+03
   4.500e+01    6.1002315e+05  3.0386242e+03
   4.700e+01    6.2057704e+05  3.0877934e+03
   4.900e+01    6.3049149e+05  3.1328802e+03
   5.100e+01    6.3260377e+05  3.1742639e+03
   5.300e+01    6.3653165e+05  3.2122908e+03
   5.500e+01    6.4972878e+05  3.2472757e+03
   5.700e+01    6.5615836e+05  3.2795038e+03
   5.900e+01    6.5940042e+05  3.3092320e+03
   6.100e+01    6.6282031e+05  3.3366921e+03
   6.300e+01    6.7304396e+05  3.3620924e+03
   6.500e+01    6.6970799e+05  3.3856202e+03
   6.700e+01    6.8585014e+05  3.4074439e+03
   6.900e+01    6.8644089e+05  3.4277150e+03
   7.100e+01    6.8537600e+05  3.4465696e+03
   7.300e+01    6.9842585e+05  3.4641302e+03
   7.500e+01    6.9883429e+05  3.4805071e+03
   7.700e+01    7.0231016e+05  3.4958000e+03
   7.900e+01    7.0119751e+05  3.5100986e+03
   4.500e+01    6.0916613e+05  3.0386242e+03
   2.900e+01    4.8744664e+05  2.4451319e+03
   6.300e+01    6.7180574e+05  3.3620924e+03
