#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9904487e+05  5.0000000e+03
   1.000e+00    1.8086009e+05  9.0144318e+02
   3.000e+00    1.8298855e+05  9.2208573e+02
   5.000e+00    2.0297659e+05  1.0057278e+03
   7.000e+00    2.1435431e+05  1.0773232e+03
   9.000e+00    2.2498736e+05  1.1289078e+03
   1.100e+01    2.4062355e+05  1.1977883e+03
   1.300e+01    2.6379455e+05  1.3104288e+03
   1.500e+01    2.9117360e+05  1.4581932e+03
   1.700e+01    3.2636770e+05  1.6249065e+03
   1.900e+01    3.5827434e+05  1.7971671e+03
   2.100e+01    3.9384940e+05  1.9658937e+03
   2.300e+01    4.2555933e+05  2.1256560e+03
   2.500e+01    4.5344234e+05  2.2736521e+03
   2.700e+01    4.8090881e+05  2.4088140e+03
   2.900e+01    5.0635866e+05  2.5311395e+03
   3.100e+01    5.2528295e+05  2.6412336e+03
   3.300e+01    5.4452434e+05  2.7400096e+03
   3.500e+01    5.6848989e+05  2.8285045e+03
   3.700e+01    5.8497927e+05  2.9077699e+03
   3.900e+01    5.9630279e+05  2.9788114e+03
   4.100e+01    6.0911823e+05  3.0425579e+03
   4.300e+01    6.2057001e+05  3.0998499e+03
   4.500e+01    6.3191159e+05  3.1514369e+03
   4.700e+01    6.3566042e+05  3.1979818e+03
   4.900e+01    6.4553949e+05  3.2400679e+03
   5.100e+01    6.5772723e+05  3.2782061e+03
   5.300e+01    6.6235688e+05  3.3128437e+03
   5.500e+01    6.7076234e+05  3.3443719e+03
   5.700e+01    6.7983135e+05  3.3731327e+03
   5.900e+01    6.7278117e+05  3.3994255e+03
   6.100e+01    6.8253626e+05  3.4235128e+03
   6.300e+01    6.8330016e+05  3.4456248e+03
   6.500e+01    6.9308874e+05  3.4659638e+03
   6.700e+01    7.0078856e+05  3.4847082e+03
   6.900e+01    6.9901461e+05  3.5020153e+03
   7.100e+01    7.0310734e+05  3.5180241e+03
   7.300e+01    7.0823582e+05  3.5328578e+03
   7.500e+01    7.0470057e+05  3.5466258e+03
   7.700e+01    7.1456357e+05  3.5594255e+03
   7.900e+01    7.1074894e+05  3.5713437e+03
   7.500e+01    7.0323959e+05  3.5466258e+03
   5.500e+01    6.6966849e+05  3.3443719e+03
   9.000e+00    2.2777457e+05  1.1289078e+03
