#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0038103e+06  5.0000000e+03
   1.000e+00    3.5379462e+05  1.7540787e+03
   3.000e+00    3.5781673e+05  1.7919947e+03
   5.000e+00    3.9034861e+05  1.9651728e+03
   7.000e+00    4.2305611e+05  2.1010946e+03
   9.000e+00    4.4383356e+05  2.2081865e+03
   1.100e+01    4.6088325e+05  2.3027881e+03
   1.300e+01    4.7301910e+05  2.3921958e+03
   1.500e+01    4.9240871e+05  2.4791005e+03
   1.700e+01    5.1927330e+05  2.5639913e+03
   1.900e+01    5.3287856e+05  2.6464271e+03
   2.100e+01    5.4692702e+05  2.7257036e+03
   2.300e+01    5.5388376e+05  2.8011709e+03
   2.500e+01    5.7742020e+05  2.8723564e+03
   2.700e+01    5.8658704e+05  2.9389882e+03
   2.900e+01    5.9638253e+05  3.0009738e+03
   3.100e+01    6.1216835e+05  3.0583622e+03
   3.300e+01    6.2621297e+05  3.1113046e+03
   3.500e+01    6.2886448e+05  3.1600204e+03
   3.700e+01    6.4107537e+05  3.2047696e+03
   3.900e+01    6.5010154e+05  3.2458320e+03
   4.100e+01    6.5321902e+05  3.2834925e+03
   4.300e+01    6.6406815e+05  3.3180306e+03
   4.500e+01    6.7163209e+05  3.3497141e+03
   4.700e+01    6.7583902e+05  3.3787953e+03
   4.900e+01    6.7543028e+05  3.4055083e+03
   5.100e+01    6.8816732e+05  3.4300692e+03
   5.300e+01    6.9241627e+05  3.4526752e+03
   5.500e+01    6.9215978e+05  3.4735061e+03
   5.700e+01    7.0100506e+05  3.4927247e+03
   5.900e+01    7.0501140e+05  3.5104784e+03
   6.100e+01    7.0182144e+05  3.5269002e+03
   6.300e+01    7.0964646e+05  3.5421100e+03
   6.500e+01    7.1776543e+05  3.5562161e+03
   6.700e+01    7.1086931e+05  3.5693158e+03
   6.900e+01    7.1244577e+05  3.5814969e+03
   7.100e+01    7.1589814e+05  3.5928387e+03
   7.300e+01    7.1616753e+05  3.6034125e+03
   7.500e+01    7.2160725e+05  3.6132827e+03
   7.700e+01    7.2142813e+05  3.6225076e+03
   7.900e+01    7.2371191e+05  3.6311399e+03
   5.500e+01    6.9019719e+05  3.4735061e+03
   7.300e+01    7.2190724e+05  3.6034125e+03
   7.500e+01    7.1877586e+05  3.6132827e+03
