#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9652201e+05  5.0000000e+03
   1.000e+00    9.3241476e+04  4.6576983e+02
   3.000e+00    9.5622287e+04  4.7774118e+02
   5.000e+00    1.0585800e+05  5.2638545e+02
   7.000e+00    1.1231421e+05  5.6392263e+02
   9.000e+00    1.1995856e+05  5.9330648e+02
   1.100e+01    1.2492215e+05  6.2245253e+02
   1.300e+01    1.2815607e+05  6.4589044e+02
   1.500e+01    1.3361333e+05  6.6976269e+02
   1.700e+01    1.4092833e+05  7.0364548e+02
   1.900e+01    1.5008118e+05  7.5230837e+02
   2.100e+01    1.6319861e+05  8.1618463e+02
   2.300e+01    1.8038891e+05  8.9353622e+02
   2.500e+01    1.9697496e+05  9.8181597e+02
   2.700e+01    2.1591368e+05  1.0783174e+03
   2.900e+01    2.3682912e+05  1.1804715e+03
   3.100e+01    2.5739289e+05  1.2859834e+03
   3.300e+01    2.7945891e+05  1.3928912e+03
   3.500e+01    2.9822316e+05  1.4995784e+03
   3.700e+01    3.1904310e+05  1.6047590e+03
   3.900e+01    3.4261084e+05  1.7074467e+03
   4.100e+01    3.6191815e+05  1.8069152e+03
   4.300e+01    3.7528271e+05  1.9026576e+03
   4.500e+01    3.9476236e+05  1.9943461e+03
   4.700e+01    4.1672449e+05  2.0817957e+03
   4.900e+01    4.3398070e+05  2.1649333e+03
   5.100e+01    4.4828811e+05  2.2437704e+03
   5.300e+01    4.6646321e+05  2.3183818e+03
   5.500e+01    4.8114165e+05  2.3888874e+03
   5.700e+01    4.9536466e+05  2.4554385e+03
   5.900e+01    5.0354660e+05  2.5182069e+03
   6.100e+01    5.1227583e+05  2.5773762e+03
   6.300e+01    5.2991106e+05  2.6331355e+03
   6.500e+01    5.3169776e+05  2.6856748e+03
   6.700e+01    5.4552593e+05  2.7351816e+03
   6.900e+01    5.4965321e+05  2.7818379e+03
   7.100e+01    5.6468824e+05  2.8258195e+03
   7.300e+01    5.7494503e+05  2.8672939e+03
   7.500e+01    5.8054682e+05  2.9064204e+03
   7.700e+01    5.8458550e+05  2.9433492e+03
   7.900e+01    5.9410267e+05  2.9782220e+03
   2.500e+01    1.9731242e+05  9.8181597e+02
   4.300e+01    3.8115886e+05  1.9026576e+03
   4.900e+01    4.3440367e+05  2.1649333e+03
