#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9821011e+05  5.0000000e+03
   1.000e+00    3.9155596e+05  1.9420349e+03
   3.000e+00    4.0614934e+05  2.0174214e+03
   5.000e+00    4.7094498e+05  2.3484662e+03
   7.000e+00    5.4020558e+05  2.7074804e+03
   9.000e+00    5.9914439e+05  2.9911402e+03
   1.100e+01    6.4077985e+05  3.1940456e+03
   1.300e+01    6.7213469e+05  3.3369013e+03
   1.500e+01    6.8730985e+05  3.4387136e+03
   1.700e+01    7.0077763e+05  3.5127988e+03
   1.900e+01    7.2185264e+05  3.5679256e+03
   2.100e+01    7.2710380e+05  3.6098304e+03
   2.300e+01    7.2977899e+05  3.6423125e+03
   2.500e+01    7.3044564e+05  3.6679364e+03
   2.700e+01    7.3966352e+05  3.6884691e+03
   2.900e+01    7.4531918e+05  3.7051539e+03
   3.100e+01    7.4674623e+05  3.7188820e+03
   3.300e+01    7.4929499e+05  3.7303043e+03
   3.500e+01    7.4833781e+05  3.7399042e+03
   3.700e+01    7.5401984e+05  3.7480460e+03
   3.900e+01    7.4895897e+05  3.7550079e+03
   4.100e+01    7.5076188e+05  3.7610057e+03
   4.300e+01    7.5157510e+05  3.7662081e+03
   4.500e+01    7.5193884e+05  3.7707489e+03
   4.700e+01    7.6241551e+05  3.7747350e+03
   4.900e+01    7.4951357e+05  3.7782527e+03
   5.100e+01    7.5734818e+05  3.7813721e+03
   5.300e+01    7.5332979e+05  3.7841510e+03
   5.500e+01    7.5285442e+05  3.7866369e+03
   5.700e+01    7.5833278e+05  3.7888694e+03
   5.900e+01    7.5248127e+05  3.7908818e+03
   6.100e+01    7.5837541e+05  3.7927018e+03
   6.300e+01    7.6765831e+05  3.7943532e+03
   6.500e+01    7.5892302e+05  3.7958562e+03
   6.700e+01    7.6133334e+05  3.7972278e+03
   6.900e+01    7.5666671e+05  3.7984831e+03
   7.100e+01    7.6190390e+05  3.7996346e+03
   7.300e+01    7.5468497e+05  3.8006936e+03
   7.500e+01    7.6120707e+05  3.8016696e+03
   7.700e+01    7.6018272e+05  3.8025712e+03
   7.900e+01    7.6899751e+05  3.8034056e+03
   2.100e+01    7.2177488e+05  3.6098304e+03
   1.100e+01    6.3775731e+05  3.1940456e+03
   1.000e+00    3.8738331e+05  1.9420349e+03
