#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9684460e+05  5.0000000e+03
   1.000e+00    5.1705697e+05  2.5899194e+03
   3.000e+00    5.3107368e+05  2.6339473e+03
   5.000e+00    5.7420068e+05  2.8758611e+03
   7.000e+00    6.1567344e+05  3.0595518e+03
   9.000e+00    6.4382267e+05  3.1947609e+03
   1.100e+01    6.5614259e+05  3.3008922e+03
   1.300e+01    6.6734255e+05  3.3860611e+03
   1.500e+01    6.8589740e+05  3.4547577e+03
   1.700e+01    7.0730391e+05  3.5102916e+03
   1.900e+01    7.0963330e+05  3.5553385e+03
   2.100e+01    7.1575603e+05  3.5920658e+03
   2.300e+01    7.2834156e+05  3.6222013e+03
   2.500e+01    7.2762645e+05  3.6471043e+03
   2.700e+01    7.3481955e+05  3.6678365e+03
   2.900e+01    7.3153846e+05  3.6852254e+03
   3.100e+01    7.3295184e+05  3.6999168e+03
   3.300e+01    7.4347679e+05  3.7124166e+03
   3.500e+01    7.3879491e+05  3.7231229e+03
   3.700e+01    7.4489343e+05  3.7323514e+03
   3.900e+01    7.4393047e+05  3.7403536e+03
   4.100e+01    7.5705116e+05  3.7473315e+03
   4.300e+01    7.5015399e+05  3.7534484e+03
   4.500e+01    7.5241986e+05  3.7588369e+03
   4.700e+01    7.5738201e+05  3.7636058e+03
   4.900e+01    7.5253540e+05  3.7678449e+03
   5.100e+01    7.5574563e+05  3.7716283e+03
   5.300e+01    7.5713876e+05  3.7750180e+03
   5.500e+01    7.5391345e+05  3.7780660e+03
   5.700e+01    7.5390233e+05  3.7808160e+03
   5.900e+01    7.6142126e+05  3.7833052e+03
   6.100e+01    7.5372927e+05  3.7855650e+03
   6.300e+01    7.5979291e+05  3.7876226e+03
   6.500e+01    7.5151437e+05  3.7895010e+03
   6.700e+01    7.5158976e+05  3.7912202e+03
   6.900e+01    7.6347568e+05  3.7927977e+03
   7.100e+01    7.5889626e+05  3.7942483e+03
   7.300e+01    7.6071242e+05  3.7955853e+03
   7.500e+01    7.6519925e+05  3.7968200e+03
   7.700e+01    7.5868983e+05  3.7979627e+03
   7.900e+01    7.6005063e+05  3.7990221e+03
   4.500e+01    7.5105182e+05  3.7588369e+03
   3.000e+00    5.2425294e+05  2.6339473e+03
   3.900e+01    7.4815190e+05  3.7403536e+03
