#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9821605e+05  5.0000000e+03
   1.000e+00    1.2982363e+05  6.4289987e+02
   3.000e+00    1.3525390e+05  6.7697647e+02
   5.000e+00    1.5211391e+05  7.6523051e+02
   7.000e+00    1.6885157e+05  8.4343253e+02
   9.000e+00    1.8149900e+05  9.1425000e+02
   1.100e+01    1.9655103e+05  9.8379970e+02
   1.300e+01    2.1101224e+05  1.0556800e+03
   1.500e+01    2.2326486e+05  1.1322009e+03
   1.700e+01    2.4117632e+05  1.2143851e+03
   1.900e+01    2.5976515e+05  1.3021199e+03
   2.100e+01    2.7947793e+05  1.3945256e+03
   2.300e+01    2.9763456e+05  1.4903240e+03
   2.500e+01    3.1939271e+05  1.5881112e+03
   2.700e+01    3.3568239e+05  1.6865314e+03
   2.900e+01    3.5535908e+05  1.7843751e+03
   3.100e+01    3.7911311e+05  1.8806239e+03
   3.300e+01    3.9484144e+05  1.9744627e+03
   3.500e+01    4.1165775e+05  2.0652705e+03
   3.700e+01    4.3101539e+05  2.1526014e+03
   3.900e+01    4.4612073e+05  2.2361591e+03
   4.100e+01    4.6974049e+05  2.3157723e+03
   4.300e+01    4.7663931e+05  2.3913693e+03
   4.500e+01    4.9137042e+05  2.4629569e+03
   4.700e+01    5.0849738e+05  2.5306013e+03
   4.900e+01    5.1942459e+05  2.5944119e+03
   5.100e+01    5.3070395e+05  2.6545292e+03
   5.300e+01    5.4760967e+05  2.7111137e+03
   5.500e+01    5.5370236e+05  2.7643384e+03
   5.700e+01    5.6601513e+05  2.8143823e+03
   5.900e+01    5.7045653e+05  2.8614257e+03
   6.100e+01    5.8324243e+05  2.9056469e+03
   6.300e+01    5.8400410e+05  2.9472196e+03
   6.500e+01    5.9585497e+05  2.9863111e+03
   6.700e+01    6.0496306e+05  3.0230813e+03
   6.900e+01    6.0954136e+05  3.0576818e+03
   7.100e+01    6.1398803e+05  3.0902561e+03
   7.300e+01    6.2157913e+05  3.1209389e+03
   7.500e+01    6.2959478e+05  3.1498563e+03
   7.700e+01    6.3689480e+05  3.1771263e+03
   7.900e+01    6.4098348e+05  3.2028591e+03
   1.700e+01    2.4259523e+05  1.2143851e+03
   4.100e+01    4.6270340e+05  2.3157723e+03
   4.900e+01    5.2017197e+05  2.5944119e+03
