#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0004248e+06  5.0000000e+03
   1.000e+00    1.3187961e+05  6.5948170e+02
   3.000e+00    1.3487248e+05  6.6647893e+02
   5.000e+00    1.4549103e+05  7.2576686e+02
   7.000e+00    1.5043013e+05  7.5464979e+02
   9.000e+00    1.5692512e+05  7.8537860e+02
   1.100e+01    1.6012682e+05  8.0533933e+02
   1.300e+01    1.6316117e+05  8.1288094e+02
   1.500e+01    1.6896819e+05  8.4100763e+02
   1.700e+01    1.7930656e+05  9.0085380e+02
   1.900e+01    1.9821185e+05  9.8897844e+02
   2.100e+01    2.1963260e+05  1.0981568e+03
   2.300e+01    2.4541698e+05  1.2212367e+03
   2.500e+01    2.7165192e+05  1.3521386e+03
   2.700e+01    2.9920753e+05  1.4860358e+03
   2.900e+01    3.2410654e+05  1.6192869e+03
   3.100e+01    3.4727576e+05  1.7492794e+03
   3.300e+01    3.7351050e+05  1.8742447e+03
   3.500e+01    3.9783754e+05  1.9930750e+03
   3.700e+01    4.1926604e+05  2.1051607e+03
   3.900e+01    4.4298467e+05  2.2102549e+03
   4.100e+01    4.6058986e+05  2.3083651e+03
   4.300e+01    4.8105940e+05  2.3996708e+03
   4.500e+01    4.9546142e+05  2.4844615e+03
   4.700e+01    5.1271255e+05  2.5630917e+03
   4.900e+01    5.2951056e+05  2.6359498e+03
   5.100e+01    5.4563126e+05  2.7034353e+03
   5.300e+01    5.5532964e+05  2.7659441e+03
   5.500e+01    5.6544140e+05  2.8238593e+03
   5.700e+01    5.7377378e+05  2.8775447e+03
   5.900e+01    5.8363113e+05  2.9273420e+03
   6.100e+01    5.9760363e+05  2.9735692e+03
   6.300e+01    6.0429217e+05  3.0165201e+03
   6.500e+01    6.1421986e+05  3.0564650e+03
   6.700e+01    6.1840802e+05  3.0936518e+03
   6.900e+01    6.2545731e+05  3.1283069e+03
   7.100e+01    6.2854594e+05  3.1606372e+03
   7.300e+01    6.3638268e+05  3.1908314e+03
   7.500e+01    6.4533535e+05  3.2190611e+03
   7.700e+01    6.5589576e+05  3.2454829e+03
   7.900e+01    6.5963436e+05  3.2702393e+03
   6.300e+01    6.0241892e+05  3.0165201e+03
   1.500e+01    1.6847344e+05  8.4100763e+02
   7.100e+01    6.2908746e+05  3.1606372e+03
