#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0023650e+06  5.0000000e+03
   1.000e+00    1.2151929e+05  6.0879745e+02
   3.000e+00    1.2969695e+05  6.4249124e+02
   5.000e+00    1.4550183e+05  7.2786898e+02
   7.000e+00    1.6091022e+05  8.0405052e+02
   9.000e+00    1.7624717e+05  8.7352787e+02
   1.100e+01    1.8892952e+05  9.4211726e+02
   1.300e+01    2.0282389e+05  1.0132893e+03
   1.500e+01    2.1791311e+05  1.0892974e+03
   1.700e+01    2.3302812e+05  1.1711445e+03
   1.900e+01    2.5078370e+05  1.2587172e+03
   2.100e+01    2.7123599e+05  1.3511423e+03
   2.300e+01    2.9014767e+05  1.4471453e+03
   2.500e+01    3.0913434e+05  1.5453195e+03
   2.700e+01    3.3104954e+05  1.6442991e+03
   2.900e+01    3.4688520e+05  1.7428579e+03
   3.100e+01    3.6652763e+05  1.8399570e+03
   3.300e+01    3.8600442e+05  1.9347582e+03
   3.500e+01    4.0234329e+05  2.0266175e+03
   3.700e+01    4.1801180e+05  2.1150666e+03
   3.900e+01    4.4291079e+05  2.1997889e+03
   4.100e+01    4.5159145e+05  2.2805948e+03
   4.300e+01    4.7386379e+05  2.3573973e+03
   4.500e+01    4.8784754e+05  2.4301902e+03
   4.700e+01    5.0150118e+05  2.4990286e+03
   4.900e+01    5.1603616e+05  2.5640139e+03
   5.100e+01    5.2819301e+05  2.6252796e+03
   5.300e+01    5.4178146e+05  2.6829815e+03
   5.500e+01    5.4975350e+05  2.7372887e+03
   5.700e+01    5.5713883e+05  2.7883779e+03
   5.900e+01    5.6609107e+05  2.8364278e+03
   6.100e+01    5.7594059e+05  2.8816158e+03
   6.300e+01    5.8204094e+05  2.9241156e+03
   6.500e+01    5.8370700e+05  2.9640946e+03
   6.700e+01    6.0168881e+05  3.0017134e+03
   6.900e+01    6.0596975e+05  3.0371247e+03
   7.100e+01    6.1020571e+05  3.0704728e+03
   7.300e+01    6.2052066e+05  3.1018937e+03
   7.500e+01    6.2760740e+05  3.1315151e+03
   7.700e+01    6.3383930e+05  3.1594563e+03
   7.900e+01    6.3656122e+05  3.1858287e+03
   7.700e+01    6.2711649e+05  3.1594563e+03
   3.300e+01    3.9000119e+05  1.9347582e+03
   6.500e+01    5.9800172e+05  2.9640946e+03
