#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9917943e+05  5.0000000e+03
   1.000e+00    4.5953324e+05  2.2939388e+03
   3.000e+00    4.5954238e+05  2.3105384e+03
   5.000e+00    5.0084928e+05  2.4981149e+03
   7.000e+00    5.2574933e+05  2.6330063e+03
   9.000e+00    5.4546278e+05  2.7277855e+03
   1.100e+01    5.6270293e+05  2.8038747e+03
   1.300e+01    5.7583005e+05  2.8708101e+03
   1.500e+01    5.8382884e+05  2.9326490e+03
   1.700e+01    5.9678108e+05  2.9910088e+03
   1.900e+01    6.0792459e+05  3.0464128e+03
   2.100e+01    6.1938235e+05  3.0989291e+03
   2.300e+01    6.3397014e+05  3.1484774e+03
   2.500e+01    6.4425526e+05  3.1949701e+03
   2.700e+01    6.4858344e+05  3.2383680e+03
   2.900e+01    6.5967699e+05  3.2786936e+03
   3.100e+01    6.6926784e+05  3.3160259e+03
   3.300e+01    6.7019568e+05  3.3504880e+03
   3.500e+01    6.7985399e+05  3.3822333e+03
   3.700e+01    6.8249073e+05  3.4114336e+03
   3.900e+01    6.8665965e+05  3.4382689e+03
   4.100e+01    6.9047368e+05  3.4629202e+03
   4.300e+01    6.9838717e+05  3.4855641e+03
   4.500e+01    6.9615354e+05  3.5063698e+03
   4.700e+01    7.0604704e+05  3.5254962e+03
   4.900e+01    7.0650136e+05  3.5430916e+03
   5.100e+01    7.1397641e+05  3.5592925e+03
   5.300e+01    7.1731553e+05  3.5742243e+03
   5.500e+01    7.1557726e+05  3.5880014e+03
   5.700e+01    7.1353950e+05  3.6007276e+03
   5.900e+01    7.1993134e+05  3.6124973e+03
   6.100e+01    7.2332377e+05  3.6233959e+03
   6.300e+01    7.2512302e+05  3.6335004e+03
   6.500e+01    7.2629786e+05  3.6428805e+03
   6.700e+01    7.3107326e+05  3.6515993e+03
   6.900e+01    7.2983559e+05  3.6597136e+03
   7.100e+01    7.3705273e+05  3.6672747e+03
   7.300e+01    7.3674078e+05  3.6743291e+03
   7.500e+01    7.3686571e+05  3.6809187e+03
   7.700e+01    7.3229770e+05  3.6870815e+03
   7.900e+01    7.4018920e+05  3.6928520e+03
   6.500e+01    7.3518197e+05  3.6428805e+03
   1.500e+01    5.8276943e+05  2.9326490e+03
   2.100e+01    6.1694366e+05  3.0989291e+03
