#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9581305e+05  5.0000000e+03
   1.000e+00    1.2581886e+05  6.2628015e+02
   3.000e+00    1.2979111e+05  6.5496147e+02
   5.000e+00    1.4604078e+05  7.3523451e+02
   7.000e+00    1.6127066e+05  8.0459488e+02
   9.000e+00    1.7239571e+05  8.6634306e+02
   1.100e+01    1.8498944e+05  9.2613119e+02
   1.300e+01    1.9774301e+05  9.8774663e+02
   1.500e+01    2.1065231e+05  1.0547311e+03
   1.700e+01    2.2660896e+05  1.1292150e+03
   1.900e+01    2.4237060e+05  1.2115818e+03
   2.100e+01    2.6284219e+05  1.3009499e+03
   2.300e+01    2.7773579e+05  1.3957684e+03
   2.500e+01    3.0004244e+05  1.4942561e+03
   2.700e+01    3.1875286e+05  1.5946691e+03
   2.900e+01    3.4017453e+05  1.6954444e+03
   3.100e+01    3.5676169e+05  1.7952632e+03
   3.300e+01    3.7843841e+05  1.8930669e+03
   3.500e+01    3.9858612e+05  1.9880446e+03
   3.700e+01    4.1523159e+05  2.0796068e+03
   3.900e+01    4.3141937e+05  2.1673530e+03
   4.100e+01    4.4951159e+05  2.2510385e+03
   4.300e+01    4.6893650e+05  2.3305430e+03
   4.500e+01    4.7793771e+05  2.4058429e+03
   4.700e+01    4.9301826e+05  2.4769879e+03
   4.900e+01    5.0974161e+05  2.5440813e+03
   5.100e+01    5.2028264e+05  2.6072641e+03
   5.300e+01    5.3735280e+05  2.6667026e+03
   5.500e+01    5.4758621e+05  2.7225783e+03
   5.700e+01    5.5708123e+05  2.7750811e+03
   5.900e+01    5.6645595e+05  2.8244029e+03
   6.100e+01    5.7634273e+05  2.8707342e+03
   6.300e+01    5.8996283e+05  2.9142608e+03
   6.500e+01    5.9316830e+05  2.9551617e+03
   6.700e+01    5.9815114e+05  2.9936080e+03
   6.900e+01    6.1168620e+05  3.0297622e+03
   7.100e+01    6.1561850e+05  3.0637774e+03
   7.300e+01    6.1378850e+05  3.0957977e+03
   7.500e+01    6.2012462e+05  3.1259576e+03
   7.700e+01    6.3011484e+05  3.1543831e+03
   7.900e+01    6.3668979e+05  3.1811913e+03
   7.000e+00    1.6089199e+05  8.0459488e+02
   6.500e+01    5.9203203e+05  2.9551617e+03
   4.300e+01    4.6405445e+05  2.3305430e+03
