#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9667810e+05  5.0000000e+03
   1.000e+00    3.0772867e+05  1.5351111e+03
   3.000e+00    3.1129310e+05  1.5445151e+03
   5.000e+00    3.2479918e+05  1.6204311e+03
   7.000e+00    3.3852392e+05  1.6962381e+03
   9.000e+00    3.5342243e+05  1.7625434e+03
   1.100e+01    3.8080194e+05  1.9017593e+03
   1.300e+01    4.1932369e+05  2.0881079e+03
   1.500e+01    4.5562237e+05  2.2844122e+03
   1.700e+01    4.9429834e+05  2.4697898e+03
   1.900e+01    5.3147692e+05  2.6356745e+03
   2.100e+01    5.5607767e+05  2.7801235e+03
   2.300e+01    5.8368698e+05  2.9042466e+03
   2.500e+01    6.0203262e+05  3.0103198e+03
   2.700e+01    6.2039465e+05  3.1008773e+03
   2.900e+01    6.3330263e+05  3.1783134e+03
   3.100e+01    6.5819404e+05  3.2447367e+03
   3.300e+01    6.6434389e+05  3.3019404e+03
   3.500e+01    6.7424131e+05  3.3514220e+03
   3.700e+01    6.8281401e+05  3.3944213e+03
   3.900e+01    6.8289182e+05  3.4319605e+03
   4.100e+01    6.9034876e+05  3.4648824e+03
   4.300e+01    6.9814309e+05  3.4938830e+03
   4.500e+01    6.9799041e+05  3.5195384e+03
   4.700e+01    7.0526461e+05  3.5423271e+03
   4.900e+01    7.1548632e+05  3.5626484e+03
   5.100e+01    7.0852196e+05  3.5808367e+03
   5.300e+01    7.1619578e+05  3.5971733e+03
   5.500e+01    7.2200306e+05  3.6118957e+03
   5.700e+01    7.2468807e+05  3.6252055e+03
   5.900e+01    7.2732268e+05  3.6372747e+03
   6.100e+01    7.2685082e+05  3.6482501e+03
   6.300e+01    7.3496720e+05  3.6582579e+03
   6.500e+01    7.2479752e+05  3.6674071e+03
   6.700e+01    7.3667575e+05  3.6757917e+03
   6.900e+01    7.3110885e+05  3.6834937e+03
   7.100e+01    7.3542210e+05  3.6905844e+03
   7.300e+01    7.3913908e+05  3.6971260e+03
   7.500e+01    7.4658256e+05  3.7031734e+03
   7.700e+01    7.3835878e+05  3.7087746e+03
   7.900e+01    7.3739948e+05  3.7139721e+03
   5.300e+01    7.2293248e+05  3.5971733e+03
   1.900e+01    5.2690562e+05  2.6356745e+03
   5.700e+01    7.2507562e+05  3.6252055e+03
