#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9845025e+05  5.0000000e+03
   1.000e+00    7.6875955e+04  3.8293124e+02
   3.000e+00    7.8315648e+04  3.9191606e+02
   5.000e+00    8.6324854e+04  4.3213666e+02
   7.000e+00    9.1844976e+04  4.5668354e+02
   9.000e+00    9.5847777e+04  4.8126908e+02
   1.100e+01    1.0070431e+05  5.0081993e+02
   1.300e+01    1.0218607e+05  5.1226748e+02
   1.500e+01    1.0713906e+05  5.3588731e+02
   1.700e+01    1.1695330e+05  5.8184078e+02
   1.900e+01    1.2908875e+05  6.5047849e+02
   2.100e+01    1.4817407e+05  7.3852745e+02
   2.300e+01    1.6895936e+05  8.4180797e+02
   2.500e+01    1.9164620e+05  9.5612791e+02
   2.700e+01    2.1608782e+05  1.0776260e+03
   2.900e+01    2.3941938e+05  1.2029393e+03
   3.100e+01    2.6612145e+05  1.3292768e+03
   3.300e+01    2.9179897e+05  1.4544252e+03
   3.500e+01    3.1465599e+05  1.5767075e+03
   3.700e+01    3.3618383e+05  1.6949151e+03
   3.900e+01    3.6054500e+05  1.8082294e+03
   4.100e+01    3.8453206e+05  1.9161449e+03
   4.300e+01    4.0165815e+05  2.0183984e+03
   4.500e+01    4.1990295e+05  2.1149099e+03
   4.700e+01    4.4047250e+05  2.2057323e+03
   4.900e+01    4.5710481e+05  2.2910127e+03
   5.100e+01    4.7325638e+05  2.3709616e+03
   5.300e+01    4.8915931e+05  2.4458298e+03
   5.500e+01    5.0260909e+05  2.5158907e+03
   5.700e+01    5.1487508e+05  2.5814279e+03
   5.900e+01    5.3165638e+05  2.6427259e+03
   6.100e+01    5.4344836e+05  2.7000640e+03
   6.300e+01    5.4783570e+05  2.7537116e+03
   6.500e+01    5.6366109e+05  2.8039261e+03
   6.700e+01    5.7064200e+05  2.8509506e+03
   6.900e+01    5.7491919e+05  2.8950137e+03
   7.100e+01    5.8648078e+05  2.9363290e+03
   7.300e+01    5.9534007e+05  2.9750951e+03
   7.500e+01    6.0002412e+05  3.0114967e+03
   7.700e+01    6.0899573e+05  3.0457045e+03
   7.900e+01    6.1846583e+05  3.0778765e+03
   4.500e+01    4.2223795e+05  2.1149099e+03
   4.300e+01    4.0442809e+05  2.0183984e+03
   1.000e+00    7.6717206e+04  3.8293124e+02
