#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0050645e+06  5.0000000e+03
   1.000e+00    7.8346466e+04  3.9246033e+02
   3.000e+00    8.2512459e+04  4.1390800e+02
   5.000e+00    9.3596046e+04  4.6855302e+02
   7.000e+00    1.0325157e+05  5.1645887e+02
   9.000e+00    1.1369571e+05  5.6133847e+02
   1.100e+01    1.2106593e+05  6.0523300e+02
   1.300e+01    1.3035907e+05  6.5301840e+02
   1.500e+01    1.4258118e+05  7.1103582e+02
   1.700e+01    1.5701523e+05  7.8245231e+02
   1.900e+01    1.7535701e+05  8.6724730e+02
   2.100e+01    1.9138894e+05  9.6359226e+02
   2.300e+01    2.1417348e+05  1.0688985e+03
   2.500e+01    2.3742724e+05  1.1804153e+03
   2.700e+01    2.5963859e+05  1.2955494e+03
   2.900e+01    2.7962021e+05  1.4120250e+03
   3.100e+01    3.0564787e+05  1.5279497e+03
   3.300e+01    3.2842577e+05  1.6418219e+03
   3.500e+01    3.5042961e+05  1.7525045e+03
   3.700e+01    3.6956933e+05  1.8591799e+03
   3.900e+01    3.8821877e+05  1.9612995e+03
   4.100e+01    4.1250627e+05  2.0585326e+03
   4.300e+01    4.2802241e+05  2.1507192e+03
   4.500e+01    4.4634535e+05  2.2378305e+03
   4.700e+01    4.6553623e+05  2.3199340e+03
   4.900e+01    4.8069210e+05  2.3971667e+03
   5.100e+01    4.9271297e+05  2.4697130e+03
   5.300e+01    5.0720209e+05  2.5377880e+03
   5.500e+01    5.2156335e+05  2.6016243e+03
   5.700e+01    5.3153972e+05  2.6614625e+03
   5.900e+01    5.5428752e+05  2.7175446e+03
   6.100e+01    5.5402900e+05  2.7701082e+03
   6.300e+01    5.6170298e+05  2.8193838e+03
   6.500e+01    5.6815060e+05  2.8655918e+03
   6.700e+01    5.8479811e+05  2.9089418e+03
   6.900e+01    5.9246872e+05  2.9496312e+03
   7.100e+01    5.9307557e+05  2.9878455e+03
   7.300e+01    6.0247232e+05  3.0237579e+03
   7.500e+01    6.1351373e+05  3.0575298e+03
   7.700e+01    6.1537961e+05  3.0893112e+03
   7.900e+01    6.2472892e+05  3.1192413e+03
   6.700e+01    5.8127861e+05  2.9089418e+03
   6.900e+01    5.8605119e+05  2.9496312e+03
   1.000e+00    7.8539497e+04  3.9246033e+02
