#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0047016e+06  5.0000000e+03
   1.000e+00    7.0027937e+04  3.4778308e+02
   3.000e+00    7.3950237e+04  3.7147402e+02
   5.000e+00    8.5488235e+04  4.2592109e+02
   7.000e+00    9.4800854e+04  4.7609385e+02
   9.000e+00    1.0511486e+05  5.2383409e+02
   1.100e+01    1.1520651e+05  5.7236565e+02
   1.300e+01    1.2471770e+05  6.2445884e+02
   1.500e+01    1.3732038e+05  6.8307108e+02
   1.700e+01    1.4899965e+05  7.5011404e+02
   1.900e+01    1.6521284e+05  8.2608485e+02
   2.100e+01    1.8121888e+05  9.1038750e+02
   2.300e+01    2.0006430e+05  1.0017676e+03
   2.500e+01    2.1789545e+05  1.0986538e+03
   2.700e+01    2.4022750e+05  1.1993902e+03
   2.900e+01    2.6248356e+05  1.3023836e+03
   3.100e+01    2.7897310e+05  1.4061914e+03
   3.300e+01    2.9791826e+05  1.5095674e+03
   3.500e+01    3.2219771e+05  1.6114774e+03
   3.700e+01    3.4075106e+05  1.7110960e+03
   3.900e+01    3.6352780e+05  1.8077908e+03
   4.100e+01    3.8038866e+05  1.9011002e+03
   4.300e+01    3.9854572e+05  1.9907088e+03
   4.500e+01    4.1409503e+05  2.0764225e+03
   4.700e+01    4.3423959e+05  2.1581456e+03
   4.900e+01    4.4626151e+05  2.2358599e+03
   5.100e+01    4.5759288e+05  2.3096073e+03
   5.300e+01    4.8187491e+05  2.3794747e+03
   5.500e+01    4.8746177e+05  2.4455817e+03
   5.700e+01    5.0436855e+05  2.5080703e+03
   5.900e+01    5.1052799e+05  2.5670976e+03
   6.100e+01    5.1784229e+05  2.6228291e+03
   6.300e+01    5.3415346e+05  2.6754340e+03
   6.500e+01    5.4078435e+05  2.7250818e+03
   6.700e+01    5.4983112e+05  2.7719395e+03
   6.900e+01    5.6077453e+05  2.8161695e+03
   7.100e+01    5.6984154e+05  2.8579285e+03
   7.300e+01    5.8030549e+05  2.8973665e+03
   7.500e+01    5.8351080e+05  2.9346263e+03
   7.700e+01    5.9822253e+05  2.9698429e+03
   7.900e+01    6.0023693e+05  3.0031440e+03
   2.700e+01    2.3919380e+05  1.1993902e+03
   5.000e+00    8.5070471e+04  4.2592109e+02
   3.700e+01    3.4095247e+05  1.7110960e+03
