#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9604309e+05  5.0000000e+03
   1.000e+00    1.3588109e+05  6.7448043e+02
   3.000e+00    1.4168588e+05  7.1151649e+02
   5.000e+00    1.6081239e+05  8.0560562e+02
   7.000e+00    1.7665193e+05  8.8986185e+02
   9.000e+00    1.9370367e+05  9.6724599e+02
   1.100e+01    2.0887342e+05  1.0446398e+03
   1.300e+01    2.2481907e+05  1.1275025e+03
   1.500e+01    2.4402781e+05  1.2188951e+03
   1.700e+01    2.6312140e+05  1.3190940e+03
   1.900e+01    2.8421635e+05  1.4265350e+03
   2.100e+01    3.1067769e+05  1.5388460e+03
   2.300e+01    3.3177318e+05  1.6535286e+03
   2.500e+01    3.5156964e+05  1.7683208e+03
   2.700e+01    3.7698358e+05  1.8813525e+03
   2.900e+01    3.9768345e+05  1.9911821e+03
   3.100e+01    4.2187693e+05  2.0967710e+03
   3.300e+01    4.4027562e+05  2.1974283e+03
   3.500e+01    4.5793645e+05  2.2927473e+03
   3.700e+01    4.7475813e+05  2.3825432e+03
   3.900e+01    4.9216228e+05  2.4667981e+03
   4.100e+01    5.0671054e+05  2.5456145e+03
   4.300e+01    5.2777213e+05  2.6191784e+03
   4.500e+01    5.4152118e+05  2.6877302e+03
   4.700e+01    5.5029281e+05  2.7515428e+03
   4.900e+01    5.5967558e+05  2.8109052e+03
   5.100e+01    5.7369779e+05  2.8661106e+03
   5.300e+01    5.8874653e+05  2.9174487e+03
   5.500e+01    5.9035570e+05  2.9651998e+03
   5.700e+01    6.0622624e+05  3.0096311e+03
   5.900e+01    6.1021577e+05  3.0509948e+03
   6.100e+01    6.2042172e+05  3.0895273e+03
   6.300e+01    6.2170620e+05  3.1254482e+03
   6.500e+01    6.2708601e+05  3.1589612e+03
   6.700e+01    6.4164840e+05  3.1902541e+03
   6.900e+01    6.4581732e+05  3.2194999e+03
   7.100e+01    6.4870716e+05  3.2468577e+03
   7.300e+01    6.5162476e+05  3.2724733e+03
   7.500e+01    6.6502491e+05  3.2964802e+03
   7.700e+01    6.6570741e+05  3.3190012e+03
   7.900e+01    6.6821884e+05  3.3401482e+03
   4.100e+01    5.0921979e+05  2.5456145e+03
   1.000e+00    1.3616100e+05  6.7448043e+02
   5.500e+01    5.9301299e+05  2.9651998e+03
