#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9958918e+05  5.0000000e+03
   1.000e+00    3.6271994e+05  1.8217012e+03
   3.000e+00    3.8136258e+05  1.9039195e+03
   5.000e+00    4.4775442e+05  2.2430500e+03
   7.000e+00    5.2424275e+05  2.6203504e+03
   9.000e+00    5.8162233e+05  2.9224458e+03
   1.100e+01    6.3119610e+05  3.1402360e+03
   1.300e+01    6.5723476e+05  3.2943495e+03
   1.500e+01    6.7535107e+05  3.4045621e+03
   1.700e+01    6.9655268e+05  3.4849530e+03
   1.900e+01    7.0470938e+05  3.5448763e+03
   2.100e+01    7.1971077e+05  3.5904864e+03
   2.300e+01    7.2968681e+05  3.6258759e+03
   2.500e+01    7.3244792e+05  3.6538149e+03
   2.700e+01    7.3435908e+05  3.6762167e+03
   2.900e+01    7.3549145e+05  3.6944293e+03
   3.100e+01    7.3976797e+05  3.7094208e+03
   3.300e+01    7.5203179e+05  3.7218986e+03
   3.500e+01    7.5016023e+05  3.7323887e+03
   3.700e+01    7.4416897e+05  3.7412875e+03
   3.900e+01    7.4595965e+05  3.7488985e+03
   4.100e+01    7.5224721e+05  3.7554567e+03
   4.300e+01    7.5235835e+05  3.7611461e+03
   4.500e+01    7.5341298e+05  3.7661127e+03
   4.700e+01    7.5622348e+05  3.7704732e+03
   4.900e+01    7.5058512e+05  3.7743216e+03
   5.100e+01    7.5231800e+05  3.7777348e+03
   5.300e+01    7.5980646e+05  3.7807756e+03
   5.500e+01    7.5775257e+05  3.7834961e+03
   5.700e+01    7.5610168e+05  3.7859395e+03
   5.900e+01    7.5713080e+05  3.7881420e+03
   6.100e+01    7.6034941e+05  3.7901342e+03
   6.300e+01    7.5942050e+05  3.7919419e+03
   6.500e+01    7.5605092e+05  3.7935872e+03
   6.700e+01    7.5448112e+05  3.7950889e+03
   6.900e+01    7.6220780e+05  3.7964632e+03
   7.100e+01    7.5482048e+05  3.7977240e+03
   7.300e+01    7.6744311e+05  3.7988835e+03
   7.500e+01    7.5551172e+05  3.7999523e+03
   7.700e+01    7.5774165e+05  3.8009395e+03
   7.900e+01    7.6440687e+05  3.8018532e+03
   1.100e+01    6.3251829e+05  3.1402360e+03
   1.500e+01    6.8106855e+05  3.4045621e+03
   2.300e+01    7.1542424e+05  3.6258759e+03
