#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0034987e+06  5.0000000e+03
   1.000e+00    5.4377636e+04  2.7195735e+02
   3.000e+00    5.7197239e+04  2.8674147e+02
   5.000e+00    6.4841438e+04  3.2477441e+02
   7.000e+00    7.1629134e+04  3.5673022e+02
   9.000e+00    7.7507643e+04  3.8787760e+02
   1.100e+01    8.3226457e+04  4.1690947e+02
   1.300e+01    8.8790604e+04  4.4855780e+02
   1.500e+01    9.8380389e+04  4.9142938e+02
   1.700e+01    1.1028609e+05  5.4989671e+02
   1.900e+01    1.2535508e+05  6.2434397e+02
   2.100e+01    1.4303665e+05  7.1309473e+02
   2.300e+01    1.6178240e+05  8.1358478e+02
   2.500e+01    1.8341366e+05  9.2295567e+02
   2.700e+01    2.0720780e+05  1.0383837e+03
   2.900e+01    2.2923466e+05  1.1572763e+03
   3.100e+01    2.5373773e+05  1.2773824e+03
   3.300e+01    2.7812547e+05  1.3968374e+03
   3.500e+01    3.0700566e+05  1.5141642e+03
   3.700e+01    3.2294689e+05  1.6282437e+03
   3.900e+01    3.4798493e+05  1.7382702e+03
   4.100e+01    3.6916471e+05  1.8437011e+03
   4.300e+01    3.8785707e+05  1.9442073e+03
   4.500e+01    4.0956116e+05  2.0396274e+03
   4.700e+01    4.2419073e+05  2.1299285e+03
   4.900e+01    4.4327256e+05  2.2151732e+03
   5.100e+01    4.6036844e+05  2.2954929e+03
   5.300e+01    4.7664061e+05  2.3710665e+03
   5.500e+01    4.8555634e+05  2.4421036e+03
   5.700e+01    5.0361176e+05  2.5088324e+03
   5.900e+01    5.1086640e+05  2.5714896e+03
   6.100e+01    5.2341166e+05  2.6303141e+03
   6.300e+01    5.3799684e+05  2.6855414e+03
   6.500e+01    5.4702733e+05  2.7374001e+03
   6.700e+01    5.5881505e+05  2.7861101e+03
   6.900e+01    5.7482325e+05  2.8318806e+03
   7.100e+01    5.7530226e+05  2.8749094e+03
   7.300e+01    5.9152706e+05  2.9153828e+03
   7.500e+01    5.9137356e+05  2.9534750e+03
   7.700e+01    5.9672655e+05  2.9893489e+03
   7.900e+01    6.0637192e+05  3.0231564e+03
   5.300e+01    4.7814319e+05  2.3710665e+03
   3.900e+01    3.4676219e+05  1.7382702e+03
   2.100e+01    1.4214104e+05  7.1309473e+02
