#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9901678e+05  5.0000000e+03
   1.000e+00    1.3133843e+05  6.5856282e+02
   3.000e+00    1.3621789e+05  6.7560245e+02
   5.000e+00    1.4945742e+05  7.4484707e+02
   7.000e+00    1.5876843e+05  7.9490457e+02
   9.000e+00    1.6801921e+05  8.4030795e+02
   1.100e+01    1.7563997e+05  8.7570383e+02
   1.300e+01    1.8633491e+05  9.2736074e+02
   1.500e+01    2.0042597e+05  1.0087594e+03
   1.700e+01    2.2363909e+05  1.1174591e+03
   1.900e+01    2.4982450e+05  1.2457570e+03
   2.100e+01    2.7648864e+05  1.3856992e+03
   2.300e+01    3.0367083e+05  1.5306150e+03
   2.500e+01    3.3516285e+05  1.6754232e+03
   2.700e+01    3.6195746e+05  1.8165208e+03
   2.900e+01    3.9003916e+05  1.9515339e+03
   3.100e+01    4.1408242e+05  2.0790413e+03
   3.300e+01    4.3947656e+05  2.1983240e+03
   3.500e+01    4.6125993e+05  2.3091568e+03
   3.700e+01    4.8461567e+05  2.4116467e+03
   3.900e+01    5.0504399e+05  2.5061121e+03
   4.100e+01    5.1541993e+05  2.5929971e+03
   4.300e+01    5.3559954e+05  2.6728106e+03
   4.500e+01    5.4753742e+05  2.7460860e+03
   4.700e+01    5.5913753e+05  2.8133544e+03
   4.900e+01    5.7191625e+05  2.8751282e+03
   5.100e+01    5.8656357e+05  2.9318913e+03
   5.300e+01    5.9884558e+05  2.9840939e+03
   5.500e+01    6.0037582e+05  3.0321507e+03
   5.700e+01    6.1512866e+05  3.0764407e+03
   5.900e+01    6.2577921e+05  3.1173086e+03
   6.100e+01    6.3361237e+05  3.1550670e+03
   6.300e+01    6.3947429e+05  3.1899982e+03
   6.500e+01    6.4346512e+05  3.2223570e+03
   6.700e+01    6.5788170e+05  3.2523732e+03
   6.900e+01    6.5418895e+05  3.2802537e+03
   7.100e+01    6.6588599e+05  3.3061851e+03
   7.300e+01    6.6261914e+05  3.3303355e+03
   7.500e+01    6.6380660e+05  3.3528565e+03
   7.700e+01    6.7999748e+05  3.3738849e+03
   7.900e+01    6.7814647e+05  3.3935443e+03
   7.700e+01    6.6818322e+05  3.3738849e+03
   4.300e+01    5.3251596e+05  2.6728106e+03
   6.700e+01    6.5300189e+05  3.2523732e+03
