#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0004757e+06  5.0000000e+03
   1.000e+00    3.6081057e+05  1.8274589e+03
   3.000e+00    3.6688381e+05  1.8311194e+03
   5.000e+00    4.0468550e+05  2.0092156e+03
   7.000e+00    4.4757594e+05  2.2400903e+03
   9.000e+00    5.0202962e+05  2.5149604e+03
   1.100e+01    5.5591123e+05  2.7644403e+03
   1.300e+01    5.8957585e+05  2.9666677e+03
   1.500e+01    6.2098347e+05  3.1243805e+03
   1.700e+01    6.4475827e+05  3.2463623e+03
   1.900e+01    6.6770082e+05  3.3411332e+03
   2.100e+01    6.8444351e+05  3.4154886e+03
   2.300e+01    6.9458834e+05  3.4745152e+03
   2.500e+01    7.0632510e+05  3.5219441e+03
   2.700e+01    7.1505889e+05  3.5605051e+03
   2.900e+01    7.2022506e+05  3.5922061e+03
   3.100e+01    7.2078146e+05  3.6185380e+03
   3.300e+01    7.2714789e+05  3.6406195e+03
   3.500e+01    7.3642764e+05  3.6592996e+03
   3.700e+01    7.3119921e+05  3.6752301e+03
   3.900e+01    7.3684847e+05  3.6889167e+03
   4.100e+01    7.3860690e+05  3.7007556e+03
   4.300e+01    7.4154387e+05  3.7110609e+03
   4.500e+01    7.4001510e+05  3.7200834e+03
   4.700e+01    7.4057467e+05  3.7280251e+03
   4.900e+01    7.5655674e+05  3.7350504e+03
   5.100e+01    7.5179765e+05  3.7412938e+03
   5.300e+01    7.4670316e+05  3.7468662e+03
   5.500e+01    7.5015072e+05  3.7518597e+03
   5.700e+01    7.5381222e+05  3.7563513e+03
   5.900e+01    7.5078882e+05  3.7604056e+03
   6.100e+01    7.5513610e+05  3.7640773e+03
   6.300e+01    7.5116452e+05  3.7674128e+03
   6.500e+01    7.5273851e+05  3.7704516e+03
   6.700e+01    7.5432573e+05  3.7732279e+03
   6.900e+01    7.5342678e+05  3.7757709e+03
   7.100e+01    7.4635416e+05  3.7781059e+03
   7.300e+01    7.5613095e+05  3.7802549e+03
   7.500e+01    7.5743695e+05  3.7822372e+03
   7.700e+01    7.5861584e+05  3.7840694e+03
   7.900e+01    7.5339028e+05  3.7857664e+03
   5.000e+00    4.0253480e+05  2.0092156e+03
   6.500e+01    7.5490362e+05  3.7704516e+03
   2.900e+01    7.1208726e+05  3.5922061e+03
