#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0026136e+06  5.0000000e+03
   1.000e+00    7.6782855e+04  3.8335036e+02
   3.000e+00    8.1106710e+04  4.0331164e+02
   5.000e+00    9.0704182e+04  4.5552414e+02
   7.000e+00    9.9951361e+04  5.0125679e+02
   9.000e+00    1.0862742e+05  5.4281844e+02
   1.100e+01    1.1715857e+05  5.8371628e+02
   1.300e+01    1.2496347e+05  6.2568837e+02
   1.500e+01    1.3340208e+05  6.7173011e+02
   1.700e+01    1.4349724e+05  7.2476396e+02
   1.900e+01    1.5774402e+05  7.8637392e+02
   2.100e+01    1.7235344e+05  8.5676978e+02
   2.300e+01    1.8695775e+05  9.3521915e+02
   2.500e+01    2.0440205e+05  1.0204651e+03
   2.700e+01    2.2092398e+05  1.1110205e+03
   2.900e+01    2.4118994e+05  1.2053569e+03
   3.100e+01    2.6105108e+05  1.3020200e+03
   3.300e+01    2.7921739e+05  1.3996972e+03
   3.500e+01    2.9764559e+05  1.4972508e+03
   3.700e+01    3.1703013e+05  1.5937294e+03
   3.900e+01    3.3566327e+05  1.6883639e+03
   4.100e+01    3.5464956e+05  1.7805540e+03
   4.300e+01    3.6827975e+05  1.8698500e+03
   4.500e+01    3.8922696e+05  1.9559320e+03
   4.700e+01    4.1125189e+05  2.0385893e+03
   4.900e+01    4.2440836e+05  2.1177011e+03
   5.100e+01    4.3765901e+05  2.1932188e+03
   5.300e+01    4.5350027e+05  2.2651506e+03
   5.500e+01    4.6276714e+05  2.3335486e+03
   5.700e+01    4.7964173e+05  2.3984976e+03
   5.900e+01    4.9154798e+05  2.4601064e+03
   6.100e+01    5.0427372e+05  2.5185001e+03
   6.300e+01    5.1455660e+05  2.5738147e+03
   6.500e+01    5.2658138e+05  2.6261923e+03
   6.700e+01    5.3866939e+05  2.6757775e+03
   6.900e+01    5.4281728e+05  2.7227150e+03
   7.100e+01    5.5404083e+05  2.7671470e+03
   7.300e+01    5.6103022e+05  2.8092125e+03
   7.500e+01    5.6642092e+05  2.8490453e+03
   7.700e+01    5.7821750e+05  2.8867744e+03
   7.900e+01    5.9081245e+05  2.9225224e+03
   5.300e+01    4.5285359e+05  2.2651506e+03
   2.300e+01    1.8667922e+05  9.3521915e+02
   6.500e+01    5.2654665e+05  2.6261923e+03
