#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9240513e+05  5.0000000e+03
   1.000e+00    3.2072283e+05  1.5996070e+03
   3.000e+00    3.3368724e+05  1.6620332e+03
   5.000e+00    3.7279711e+05  1.8554946e+03
   7.000e+00    4.0508195e+05  2.0226330e+03
   9.000e+00    4.3507085e+05  2.1721084e+03
   1.100e+01    4.6378589e+05  2.3185877e+03
   1.300e+01    4.9282798e+05  2.4626911e+03
   1.500e+01    5.2009935e+05  2.6003870e+03
   1.700e+01    5.4524236e+05  2.7280729e+03
   1.900e+01    5.6988278e+05  2.8437976e+03
   2.100e+01    5.8909821e+05  2.9470527e+03
   2.300e+01    6.1124409e+05  3.0382711e+03
   2.500e+01    6.2311802e+05  3.1183933e+03
   2.700e+01    6.3343075e+05  3.1885729e+03
   2.900e+01    6.4710745e+05  3.2499992e+03
   3.100e+01    6.5442961e+05  3.3038015e+03
   3.300e+01    6.7344287e+05  3.3510047e+03
   3.500e+01    6.7496988e+05  3.3925139e+03
   3.700e+01    6.7856100e+05  3.4291153e+03
   3.900e+01    6.8815885e+05  3.4614851e+03
   4.100e+01    7.0130869e+05  3.4902015e+03
   4.300e+01    6.9767657e+05  3.5157574e+03
   4.500e+01    7.0870534e+05  3.5385726e+03
   4.700e+01    7.1031950e+05  3.5590046e+03
   4.900e+01    7.1491520e+05  3.5773583e+03
   5.100e+01    7.1766246e+05  3.5938939e+03
   5.300e+01    7.2723755e+05  3.6088346e+03
   5.500e+01    7.2081040e+05  3.6223715e+03
   5.700e+01    7.2420026e+05  3.6346694e+03
   5.900e+01    7.3328250e+05  3.6458704e+03
   6.100e+01    7.3219509e+05  3.6560975e+03
   6.300e+01    7.3093179e+05  3.6654575e+03
   6.500e+01    7.3328308e+05  3.6740433e+03
   6.700e+01    7.3454026e+05  3.6819360e+03
   6.900e+01    7.3345326e+05  3.6892068e+03
   7.100e+01    7.3662707e+05  3.6959180e+03
   7.300e+01    7.3931053e+05  3.7021246e+03
   7.500e+01    7.4174431e+05  3.7078750e+03
   7.700e+01    7.4007494e+05  3.7132121e+03
   7.900e+01    7.4864802e+05  3.7181741e+03
   1.300e+01    4.9372849e+05  2.4626911e+03
   3.500e+01    6.7903987e+05  3.3925139e+03
   3.100e+01    6.5630376e+05  3.3038015e+03
