#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0070941e+06  5.0000000e+03
   1.000e+00    5.1813017e+05  2.5968845e+03
   3.000e+00    5.2121444e+05  2.6043029e+03
   5.000e+00    5.6061352e+05  2.8035292e+03
   7.000e+00    5.8054766e+05  2.9420642e+03
   9.000e+00    6.1344975e+05  3.0346235e+03
   1.100e+01    6.1739352e+05  3.1054686e+03
   1.300e+01    6.3004505e+05  3.1652515e+03
   1.500e+01    6.4675976e+05  3.2184628e+03
   1.700e+01    6.5480112e+05  3.2669804e+03
   1.900e+01    6.6199866e+05  3.3115825e+03
   2.100e+01    6.6796459e+05  3.3526112e+03
   2.300e+01    6.7631320e+05  3.3902614e+03
   2.500e+01    6.8283458e+05  3.4246983e+03
   2.700e+01    6.8897661e+05  3.4560992e+03
   2.900e+01    6.9264734e+05  3.4846603e+03
   3.100e+01    7.0434086e+05  3.5105920e+03
   3.300e+01    7.0745019e+05  3.5341103e+03
   3.500e+01    7.1437130e+05  3.5554293e+03
   3.700e+01    7.0792306e+05  3.5747552e+03
   3.900e+01    7.1732721e+05  3.5922819e+03
   4.100e+01    7.1818333e+05  3.6081893e+03
   4.300e+01    7.2243609e+05  3.6226422e+03
   4.500e+01    7.2540883e+05  3.6357897e+03
   4.700e+01    7.2982005e+05  3.6477667e+03
   4.900e+01    7.2679663e+05  3.6586936e+03
   5.100e+01    7.3831508e+05  3.6686783e+03
   5.300e+01    7.2720004e+05  3.6778169e+03
   5.500e+01    7.3777180e+05  3.6861951e+03
   5.700e+01    7.4494554e+05  3.6938890e+03
   5.900e+01    7.3951526e+05  3.7009662e+03
   6.100e+01    7.4135164e+05  3.7074869e+03
   6.300e+01    7.3888232e+05  3.7135048e+03
   6.500e+01    7.3836436e+05  3.7190676e+03
   6.700e+01    7.4470409e+05  3.7242177e+03
   6.900e+01    7.4503997e+05  3.7289933e+03
   7.100e+01    7.4548261e+05  3.7334283e+03
   7.300e+01    7.4868685e+05  3.7375529e+03
   7.500e+01    7.3781550e+05  3.7413944e+03
   7.700e+01    7.4715342e+05  3.7449773e+03
   7.900e+01    7.5455513e+05  3.7483235e+03
   7.500e+01    7.4491157e+05  3.7413944e+03
   5.000e+00    5.6245012e+05  2.8035292e+03
   1.000e+00    5.1659493e+05  2.5968845e+03
