#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0058937e+06  5.0000000e+03
   1.000e+00    3.0755422e+05  1.5304891e+03
   3.000e+00    3.1813435e+05  1.5904576e+03
   5.000e+00    3.5534817e+05  1.7749050e+03
   7.000e+00    3.8598349e+05  1.9326003e+03
   9.000e+00    4.1395262e+05  2.0703625e+03
   1.100e+01    4.4231131e+05  2.2028983e+03
   1.300e+01    4.6632187e+05  2.3339140e+03
   1.500e+01    4.9122502e+05  2.4617922e+03
   1.700e+01    5.1500631e+05  2.5837733e+03
   1.900e+01    5.3404025e+05  2.6976678e+03
   2.100e+01    5.5854083e+05  2.8022413e+03
   2.300e+01    5.8150858e+05  2.8970936e+03
   2.500e+01    5.9625660e+05  2.9824116e+03
   2.700e+01    6.0818625e+05  3.0587408e+03
   2.900e+01    6.2720039e+05  3.1268130e+03
   3.100e+01    6.3705420e+05  3.1874303e+03
   3.300e+01    6.4444454e+05  3.2413941e+03
   3.500e+01    6.5971225e+05  3.2894632e+03
   3.700e+01    6.6853097e+05  3.3323343e+03
   3.900e+01    6.7486745e+05  3.3706335e+03
   4.100e+01    6.8290188e+05  3.4049160e+03
   4.300e+01    6.8842806e+05  3.4356700e+03
   4.500e+01    6.9696680e+05  3.4633224e+03
   4.700e+01    6.9980604e+05  3.4882451e+03
   4.900e+01    7.0727076e+05  3.5107616e+03
   5.100e+01    7.0597357e+05  3.5311530e+03
   5.300e+01    7.0554021e+05  3.5496638e+03
   5.500e+01    7.0971428e+05  3.5665066e+03
   5.700e+01    7.1619653e+05  3.5818669e+03
   5.900e+01    7.1585988e+05  3.5959061e+03
   6.100e+01    7.2159462e+05  3.6087658e+03
   6.300e+01    7.2551821e+05  3.6205695e+03
   6.500e+01    7.2851243e+05  3.6314260e+03
   6.700e+01    7.2751014e+05  3.6414309e+03
   6.900e+01    7.2334559e+05  3.6506682e+03
   7.100e+01    7.2962711e+05  3.6592125e+03
   7.300e+01    7.3452785e+05  3.6671296e+03
   7.500e+01    7.3529911e+05  3.6744780e+03
   7.700e+01    7.3746223e+05  3.6813097e+03
   7.900e+01    7.3298414e+05  3.6876710e+03
   7.300e+01    7.3229705e+05  3.6671296e+03
   4.700e+01    6.9823699e+05  3.4882451e+03
   3.100e+01    6.3565511e+05  3.1874303e+03
