#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0007991e+06  5.0000000e+03
   1.000e+00    6.2791101e+04  3.1806824e+02
   3.000e+00    6.5501518e+04  3.3011394e+02
   5.000e+00    7.3750333e+04  3.6822181e+02
   7.000e+00    7.8782446e+04  3.9823703e+02
   9.000e+00    8.5047008e+04  4.2488561e+02
   1.100e+01    8.9872891e+04  4.5041492e+02
   1.300e+01    9.5081979e+04  4.7252896e+02
   1.500e+01    9.9986953e+04  4.9915487e+02
   1.700e+01    1.0776062e+05  5.3784717e+02
   1.900e+01    1.1849563e+05  5.9149032e+02
   2.100e+01    1.3218061e+05  6.5980906e+02
   2.300e+01    1.4647950e+05  7.4105937e+02
   2.500e+01    1.6701985e+05  8.3291737e+02
   2.700e+01    1.8637741e+05  9.3290343e+02
   2.900e+01    2.0743693e+05  1.0386072e+03
   3.100e+01    2.2759703e+05  1.1478193e+03
   3.300e+01    2.5098522e+05  1.2586053e+03
   3.500e+01    2.7559584e+05  1.3693383e+03
   3.700e+01    2.9576710e+05  1.4786994e+03
   3.900e+01    3.1611470e+05  1.5856595e+03
   4.100e+01    3.3675128e+05  1.6894472e+03
   4.300e+01    3.5887252e+05  1.7895125e+03
   4.500e+01    3.7796796e+05  1.8854896e+03
   4.700e+01    3.9622467e+05  1.9771616e+03
   4.900e+01    4.1623222e+05  2.0644294e+03
   5.100e+01    4.3028784e+05  2.1472848e+03
   5.300e+01    4.4790845e+05  2.2257874e+03
   5.500e+01    4.6136506e+05  2.3000470e+03
   5.700e+01    4.7321623e+05  2.3702083e+03
   5.900e+01    4.8625360e+05  2.4364396e+03
   6.100e+01    4.9632637e+05  2.4989235e+03
   6.300e+01    5.1181652e+05  2.5578501e+03
   6.500e+01    5.2554333e+05  2.6134118e+03
   6.700e+01    5.3043361e+05  2.6657994e+03
   6.900e+01    5.3794391e+05  2.7151997e+03
   7.100e+01    5.5332939e+05  2.7617929e+03
   7.300e+01    5.6414616e+05  2.8057521e+03
   7.500e+01    5.6896220e+05  2.8472419e+03
   7.700e+01    5.7806706e+05  2.8864183e+03
   7.900e+01    5.8437345e+05  2.9234283e+03
   2.500e+01    1.6671759e+05  8.3291737e+02
   6.500e+01    5.2623992e+05  2.6134118e+03
   3.500e+01    2.7144836e+05  1.3693383e+03
