#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9688493e+05  5.0000000e+03
   1.000e+00    2.4196048e+05  1.2028250e+03
   3.000e+00    2.5545953e+05  1.2781685e+03
   5.000e+00    2.9315189e+05  1.4629670e+03
   7.000e+00    3.3210866e+05  1.6401902e+03
   9.000e+00    3.6235614e+05  1.8211403e+03
   1.100e+01    4.0189532e+05  2.0118938e+03
   1.300e+01    4.4071748e+05  2.2027322e+03
   1.500e+01    4.7578163e+05  2.3835494e+03
   1.700e+01    5.0818530e+05  2.5483612e+03
   1.900e+01    5.3994750e+05  2.6948930e+03
   2.100e+01    5.6439593e+05  2.8232308e+03
   2.300e+01    5.8801950e+05  2.9346993e+03
   2.500e+01    6.0659063e+05  3.0311379e+03
   2.700e+01    6.2907410e+05  3.1144911e+03
   2.900e+01    6.3534408e+05  3.1866016e+03
   3.100e+01    6.5095110e+05  3.2491214e+03
   3.300e+01    6.6129910e+05  3.3034860e+03
   3.500e+01    6.6884302e+05  3.3509209e+03
   3.700e+01    6.6985559e+05  3.3924614e+03
   3.900e+01    6.8900916e+05  3.4289782e+03
   4.100e+01    6.9622466e+05  3.4612012e+03
   4.300e+01    7.0046855e+05  3.4897426e+03
   4.500e+01    6.9950072e+05  3.5151161e+03
   4.700e+01    7.1238338e+05  3.5377540e+03
   4.900e+01    7.1436178e+05  3.5580210e+03
   5.100e+01    7.1731322e+05  3.5762255e+03
   5.300e+01    7.1865189e+05  3.5926293e+03
   5.500e+01    7.2131987e+05  3.6074555e+03
   5.700e+01    7.1992483e+05  3.6208947e+03
   5.900e+01    7.3323755e+05  3.6331105e+03
   6.100e+01    7.3434780e+05  3.6442436e+03
   6.300e+01    7.3077674e+05  3.6544156e+03
   6.500e+01    7.3907248e+05  3.6637319e+03
   6.700e+01    7.3371756e+05  3.6722841e+03
   6.900e+01    7.3152646e+05  3.6801521e+03
   7.100e+01    7.3777725e+05  3.6874059e+03
   7.300e+01    7.3567201e+05  3.6941068e+03
   7.500e+01    7.3694697e+05  3.7003089e+03
   7.700e+01    7.4750780e+05  3.7060598e+03
   7.900e+01    7.3522023e+05  3.7114018e+03
   2.500e+01    6.0534748e+05  3.0311379e+03
   7.100e+01    7.3253165e+05  3.6874059e+03
   1.700e+01    5.1375956e+05  2.5483612e+03
