#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9512392e+05  5.0000000e+03
   1.000e+00    6.8248321e+04  3.4351948e+02
   3.000e+00    7.1422556e+04  3.5741086e+02
   5.000e+00    7.9548305e+04  3.9927335e+02
   7.000e+00    8.6696940e+04  4.3456626e+02
   9.000e+00    9.2973065e+04  4.6468512e+02
   1.100e+01    9.8842670e+04  4.9401165e+02
   1.300e+01    1.0490180e+05  5.2279820e+02
   1.500e+01    1.1027084e+05  5.5202929e+02
   1.700e+01    1.1767742e+05  5.8472809e+02
   1.900e+01    1.2497718e+05  6.2382600e+02
   2.100e+01    1.3433794e+05  6.7098791e+02
   2.300e+01    1.4481150e+05  7.2664290e+02
   2.500e+01    1.5623463e+05  7.9038024e+02
   2.700e+01    1.7196595e+05  8.6130373e+02
   2.900e+01    1.8731277e+05  9.3827171e+02
   3.100e+01    2.0424728e+05  1.0200495e+03
   3.300e+01    2.2094856e+05  1.1054062e+03
   3.500e+01    2.3761441e+05  1.1931765e+03
   3.700e+01    2.5675680e+05  1.2822981e+03
   3.900e+01    2.7575626e+05  1.3718334e+03
   4.100e+01    2.9217849e+05  1.4609769e+03
   4.300e+01    3.1346445e+05  1.5490552e+03
   4.500e+01    3.2559875e+05  1.6355199e+03
   4.700e+01    3.4103824e+05  1.7199371e+03
   4.900e+01    3.5785963e+05  1.8019748e+03
   5.100e+01    3.7627577e+05  1.8813898e+03
   5.300e+01    3.8909673e+05  1.9580141e+03
   5.500e+01    4.0426669e+05  2.0317430e+03
   5.700e+01    4.1980983e+05  2.1025236e+03
   5.900e+01    4.3554025e+05  2.1703452e+03
   6.100e+01    4.5034534e+05  2.2352302e+03
   6.300e+01    4.6036697e+05  2.2972272e+03
   6.500e+01    4.7186407e+05  2.3564047e+03
   6.700e+01    4.8271462e+05  2.4128455e+03
   6.900e+01    4.9544878e+05  2.4666433e+03
   7.100e+01    5.0201422e+05  2.5178983e+03
   7.300e+01    5.1411052e+05  2.5667154e+03
   7.500e+01    5.2501963e+05  2.6132011e+03
   7.700e+01    5.3230831e+05  2.6574627e+03
   7.900e+01    5.3963659e+05  2.6996062e+03
   3.700e+01    2.5691194e+05  1.2822981e+03
   1.100e+01    9.8123405e+04  4.9401165e+02
   4.900e+01    3.6162902e+05  1.8019748e+03
