#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.8977189e+05  5.0000000e+03
   1.000e+00    2.8120444e+05  1.4029013e+03
   3.000e+00    2.9007215e+05  1.4574411e+03
   5.000e+00    3.2319401e+05  1.6257820e+03
   7.000e+00    3.5280623e+05  1.7702448e+03
   9.000e+00    3.7979028e+05  1.8973064e+03
   1.100e+01    4.0829957e+05  2.0223913e+03
   1.300e+01    4.2875805e+05  2.1502995e+03
   1.500e+01    4.5166169e+05  2.2793311e+03
   1.700e+01    4.8338510e+05  2.4059014e+03
   1.900e+01    5.0819136e+05  2.5268080e+03
   2.100e+01    5.2417457e+05  2.6398999e+03
   2.300e+01    5.4524820e+05  2.7440517e+03
   2.500e+01    5.6513758e+05  2.8389222e+03
   2.700e+01    5.8367637e+05  2.9246958e+03
   2.900e+01    6.0132840e+05  3.0018727e+03
   3.100e+01    6.1105172e+05  3.0711184e+03
   3.300e+01    6.2429590e+05  3.1331629e+03
   3.500e+01    6.3919644e+05  3.1887386e+03
   3.700e+01    6.4228630e+05  3.2385444e+03
   3.900e+01    6.5646389e+05  3.2832263e+03
   4.100e+01    6.6014637e+05  3.3233700e+03
   4.300e+01    6.7047646e+05  3.3594991e+03
   4.500e+01    6.7764807e+05  3.3920780e+03
   4.700e+01    6.8857073e+05  3.4215160e+03
   4.900e+01    6.8521222e+05  3.4481725e+03
   5.100e+01    6.9320276e+05  3.4723625e+03
   5.300e+01    7.0150887e+05  3.4943619e+03
   5.500e+01    7.0333811e+05  3.5144122e+03
   5.700e+01    7.1156847e+05  3.5327248e+03
   5.900e+01    7.1201435e+05  3.5494854e+03
   6.100e+01    7.1675224e+05  3.5648566e+03
   6.300e+01    7.2156890e+05  3.5789817e+03
   6.500e+01    7.2173605e+05  3.5919867e+03
   6.700e+01    7.1840341e+05  3.6039827e+03
   6.900e+01    7.2841861e+05  3.6150683e+03
   7.100e+01    7.2042745e+05  3.6253303e+03
   7.300e+01    7.2380580e+05  3.6348461e+03
   7.500e+01    7.2803010e+05  3.6436844e+03
   7.700e+01    7.2788846e+05  3.6519064e+03
   7.900e+01    7.3301797e+05  3.6595668e+03
   6.500e+01    7.1319290e+05  3.5919867e+03
   3.300e+01    6.2539932e+05  3.1331629e+03
   6.700e+01    7.2016874e+05  3.6039827e+03
