#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.8941987e+05  5.0000000e+03
   1.000e+00    3.0425825e+05  1.5228818e+03
   3.000e+00    3.0356287e+05  1.5176736e+03
   5.000e+00    3.1976052e+05  1.6081490e+03
   7.000e+00    3.3377828e+05  1.6775140e+03
   9.000e+00    3.4461898e+05  1.7176306e+03
   1.100e+01    3.6254163e+05  1.8105085e+03
   1.300e+01    3.9068542e+05  1.9623485e+03
   1.500e+01    4.2922489e+05  2.1401146e+03
   1.700e+01    4.6413338e+05  2.3191278e+03
   1.900e+01    4.9407008e+05  2.4864713e+03
   2.100e+01    5.2664706e+05  2.6368875e+03
   2.300e+01    5.5020422e+05  2.7692769e+03
   2.500e+01    5.7440595e+05  2.8845459e+03
   2.700e+01    5.9777866e+05  2.9844238e+03
   2.900e+01    6.1039714e+05  3.0708588e+03
   3.100e+01    6.2521048e+05  3.1457324e+03
   3.300e+01    6.4335378e+05  3.2107403e+03
   3.500e+01    6.5016345e+05  3.2673575e+03
   3.700e+01    6.6245344e+05  3.3168424e+03
   3.900e+01    6.7119574e+05  3.3602570e+03
   4.100e+01    6.7914102e+05  3.3984935e+03
   4.300e+01    6.8776266e+05  3.4322994e+03
   4.500e+01    6.9095148e+05  3.4623016e+03
   4.700e+01    6.9508841e+05  3.4890264e+03
   4.900e+01    7.0095020e+05  3.5129167e+03
   5.100e+01    7.1098646e+05  3.5343462e+03
   5.300e+01    7.1403954e+05  3.5536315e+03
   5.500e+01    7.1401224e+05  3.5710417e+03
   5.700e+01    7.2178141e+05  3.5868062e+03
   5.900e+01    7.2278369e+05  3.6011213e+03
   6.100e+01    7.1894368e+05  3.6141556e+03
   6.300e+01    7.3070561e+05  3.6260547e+03
   6.500e+01    7.3759860e+05  3.6369443e+03
   6.700e+01    7.3071413e+05  3.6469335e+03
   6.900e+01    7.2528697e+05  3.6561175e+03
   7.100e+01    7.3842801e+05  3.6645793e+03
   7.300e+01    7.3672257e+05  3.6723917e+03
   7.500e+01    7.3552893e+05  3.6796187e+03
   7.700e+01    7.2975003e+05  3.6863167e+03
   7.900e+01    7.3812316e+05  3.6925356e+03
   7.000e+00    3.3499782e+05  1.6775140e+03
   5.100e+01    7.0574972e+05  3.5343462e+03
   6.300e+01    7.2367906e+05  3.6260547e+03
