#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9129249e+05  5.0000000e+03
   1.000e+00    1.5994520e+05  8.0804003e+02
   3.000e+00    1.7105451e+05  8.5154976e+02
   5.000e+00    1.9292009e+05  9.6216936e+02
   7.000e+00    2.1321346e+05  1.0643196e+03
   9.000e+00    2.3079474e+05  1.1608532e+03
   1.100e+01    2.5255692e+05  1.2697714e+03
   1.300e+01    2.8259465e+05  1.3990659e+03
   1.500e+01    3.0698611e+05  1.5449883e+03
   1.700e+01    3.3950175e+05  1.6998371e+03
   1.900e+01    3.7066485e+05  1.8563133e+03
   2.100e+01    4.0152390e+05  2.0089024e+03
   2.300e+01    4.3169305e+05  2.1539741e+03
   2.500e+01    4.6128740e+05  2.2894514e+03
   2.700e+01    4.8420849e+05  2.4143969e+03
   2.900e+01    5.0599240e+05  2.5286444e+03
   3.100e+01    5.2631653e+05  2.6325143e+03
   3.300e+01    5.4313663e+05  2.7266086e+03
   3.500e+01    5.5955749e+05  2.8116710e+03
   3.700e+01    5.7595334e+05  2.8884973e+03
   3.900e+01    5.9399443e+05  2.9578785e+03
   4.100e+01    6.0295155e+05  3.0205690e+03
   4.300e+01    6.1724978e+05  3.0772690e+03
   4.500e+01    6.2586355e+05  3.1286173e+03
   4.700e+01    6.3686742e+05  3.1751897e+03
   4.900e+01    6.4038614e+05  3.2175013e+03
   5.100e+01    6.4952798e+05  3.2560105e+03
   5.300e+01    6.6391771e+05  3.2911235e+03
   5.500e+01    6.7040331e+05  3.3231999e+03
   5.700e+01    6.6993582e+05  3.3525576e+03
   5.900e+01    6.7843101e+05  3.3794774e+03
   6.100e+01    6.8409248e+05  3.4042075e+03
   6.300e+01    6.8392251e+05  3.4269676e+03
   6.500e+01    6.8540633e+05  3.4479521e+03
   6.700e+01    6.9405232e+05  3.4673332e+03
   6.900e+01    6.9683634e+05  3.4852640e+03
   7.100e+01    6.9559526e+05  3.5018804e+03
   7.300e+01    7.0544772e+05  3.5173037e+03
   7.500e+01    6.9557259e+05  3.5316417e+03
   7.700e+01    7.0937960e+05  3.5449910e+03
   7.900e+01    7.1512681e+05  3.5574380e+03
   6.300e+01    6.8483978e+05  3.4269676e+03
   3.000e+00    1.6920256e+05  8.5154976e+02
   4.500e+01    6.2364956e+05  3.1286173e+03
