#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0011125e+06  5.0000000e+03
   1.000e+00    1.5360087e+05  7.6267956e+02
   3.000e+00    1.6229323e+05  8.0278683e+02
   5.000e+00    1.8185771e+05  9.0393832e+02
   7.000e+00    1.9949980e+05  9.9960545e+02
   9.000e+00    2.1842420e+05  1.0932088e+03
   1.100e+01    2.4232316e+05  1.2123843e+03
   1.300e+01    2.7289110e+05  1.3620820e+03
   1.500e+01    3.0560579e+05  1.5319231e+03
   1.700e+01    3.4159829e+05  1.7096416e+03
   1.900e+01    3.7749548e+05  1.8856599e+03
   2.100e+01    4.1015706e+05  2.0537040e+03
   2.300e+01    4.4099450e+05  2.2102355e+03
   2.500e+01    4.6574118e+05  2.3536708e+03
   2.700e+01    4.9314205e+05  2.4836980e+03
   2.900e+01    5.2474970e+05  2.6007681e+03
   3.100e+01    5.3991694e+05  2.7057451e+03
   3.300e+01    5.5970379e+05  2.7996805e+03
   3.500e+01    5.7678850e+05  2.8836763e+03
   3.700e+01    5.9403705e+05  2.9588051e+03
   3.900e+01    6.0331274e+05  3.0260682e+03
   4.100e+01    6.1765685e+05  3.0863770e+03
   4.300e+01    6.2725506e+05  3.1405475e+03
   4.500e+01    6.3750623e+05  3.1893022e+03
   4.700e+01    6.4246351e+05  3.2332772e+03
   4.900e+01    6.5341998e+05  3.2730295e+03
   5.100e+01    6.5423878e+05  3.3090462e+03
   5.300e+01    6.6694409e+05  3.3417525e+03
   5.500e+01    6.6854315e+05  3.3715197e+03
   5.700e+01    6.8367995e+05  3.3986720e+03
   5.900e+01    6.8593418e+05  3.4234932e+03
   6.100e+01    6.9047144e+05  3.4462313e+03
   6.300e+01    6.9294572e+05  3.4671043e+03
   6.500e+01    6.9986300e+05  3.4863034e+03
   6.700e+01    7.0203613e+05  3.5039972e+03
   6.900e+01    7.0455175e+05  3.5203341e+03
   7.100e+01    7.0823905e+05  3.5354456e+03
   7.300e+01    7.0937305e+05  3.5494480e+03
   7.500e+01    7.1274805e+05  3.5624445e+03
   7.700e+01    7.1610242e+05  3.5745271e+03
   7.900e+01    7.1060843e+05  3.5857776e+03
   4.700e+01    6.5013999e+05  3.2332772e+03
   1.700e+01    3.4301442e+05  1.7096416e+03
   1.500e+01    3.0707002e+05  1.5319231e+03
