#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0020967e+06  5.0000000e+03
   1.000e+00    2.9254509e+05  1.4723738e+03
   3.000e+00    3.0297509e+05  1.5218284e+03
   5.000e+00    3.3520215e+05  1.6886509e+03
   7.000e+00    3.6789951e+05  1.8278757e+03
   9.000e+00    3.8630427e+05  1.9460251e+03
   1.100e+01    4.1194488e+05  2.0579500e+03
   1.300e+01    4.3876448e+05  2.1698962e+03
   1.500e+01    4.5864835e+05  2.2825323e+03
   1.700e+01    4.7983812e+05  2.3941074e+03
   1.900e+01    5.0088892e+05  2.5023901e+03
   2.100e+01    5.2015728e+05  2.6055223e+03
   2.300e+01    5.3915421e+05  2.7022611e+03
   2.500e+01    5.5866739e+05  2.7919467e+03
   2.700e+01    5.7410724e+05  2.8743780e+03
   2.900e+01    5.9042621e+05  2.9496765e+03
   3.100e+01    6.0401361e+05  3.0181708e+03
   3.300e+01    6.1739782e+05  3.0803086e+03
   3.500e+01    6.2163595e+05  3.1365941e+03
   3.700e+01    6.3772399e+05  3.1875465e+03
   3.900e+01    6.4570857e+05  3.2336732e+03
   4.100e+01    6.5126135e+05  3.2754543e+03
   4.300e+01    6.5929139e+05  3.3133347e+03
   4.500e+01    6.7268251e+05  3.3477202e+03
   4.700e+01    6.7619558e+05  3.3789777e+03
   4.900e+01    6.8526530e+05  3.4074360e+03
   5.100e+01    6.9024501e+05  3.4333889e+03
   5.300e+01    6.8790661e+05  3.4570976e+03
   5.500e+01    6.9601834e+05  3.4787943e+03
   5.700e+01    6.9792502e+05  3.4986849e+03
   5.900e+01    7.0412672e+05  3.5169519e+03
   6.100e+01    7.0559931e+05  3.5337573e+03
   6.300e+01    7.1241454e+05  3.5492447e+03
   6.500e+01    7.0993937e+05  3.5635418e+03
   6.700e+01    7.1576458e+05  3.5767619e+03
   6.900e+01    7.1619836e+05  3.5890062e+03
   7.100e+01    7.1700998e+05  3.6003646e+03
   7.300e+01    7.2308093e+05  3.6109174e+03
   7.500e+01    7.2281412e+05  3.6207365e+03
   7.700e+01    7.2186050e+05  3.6298862e+03
   7.900e+01    7.3000999e+05  3.6384241e+03
   1.300e+01    4.3720039e+05  2.1698962e+03
   1.900e+01    5.0092495e+05  2.5023901e+03
   7.100e+01    7.1988219e+05  3.6003646e+03
