#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0016414e+06  5.0000000e+03
   1.000e+00    1.5035775e+05  7.5269117e+02
   3.000e+00    1.5825857e+05  7.8726626e+02
   5.000e+00    1.7465698e+05  8.7529091e+02
   7.000e+00    1.9443517e+05  9.6029860e+02
   9.000e+00    2.1168164e+05  1.0499942e+03
   1.100e+01    2.3676736e+05  1.1858916e+03
   1.300e+01    2.7553071e+05  1.3630604e+03
   1.500e+01    3.1390706e+05  1.5613184e+03
   1.700e+01    3.5103608e+05  1.7634327e+03
   1.900e+01    3.9100526e+05  1.9581324e+03
   2.100e+01    4.2888348e+05  2.1391873e+03
   2.300e+01    4.6268444e+05  2.3038622e+03
   2.500e+01    4.9328904e+05  2.4515917e+03
   2.700e+01    5.1986128e+05  2.5830337e+03
   2.900e+01    5.4126115e+05  2.6994565e+03
   3.100e+01    5.6167651e+05  2.8023689e+03
   3.300e+01    5.8162872e+05  2.8933102e+03
   3.500e+01    5.9543408e+05  2.9737403e+03
   3.700e+01    6.1337159e+05  3.0449888e+03
   3.900e+01    6.2448353e+05  3.1082377e+03
   4.100e+01    6.3074670e+05  3.1645228e+03
   4.300e+01    6.4240515e+05  3.2147431e+03
   4.500e+01    6.5478947e+05  3.2596754e+03
   4.700e+01    6.5891525e+05  3.2999888e+03
   4.900e+01    6.6635559e+05  3.3362588e+03
   5.100e+01    6.7173424e+05  3.3689808e+03
   5.300e+01    6.8009948e+05  3.3985815e+03
   5.500e+01    6.8507985e+05  3.4254289e+03
   5.700e+01    6.9376074e+05  3.4498412e+03
   5.900e+01    6.9809043e+05  3.4720939e+03
   6.100e+01    6.9797842e+05  3.4924263e+03
   6.300e+01    7.0076196e+05  3.5110465e+03
   6.500e+01    7.0554582e+05  3.5281364e+03
   6.700e+01    7.0726948e+05  3.5438548e+03
   6.900e+01    7.0869499e+05  3.5583414e+03
   7.100e+01    7.0583052e+05  3.5717186e+03
   7.300e+01    7.2187222e+05  3.5840947e+03
   7.500e+01    7.1542968e+05  3.5955652e+03
   7.700e+01    7.1751772e+05  3.6062147e+03
   7.900e+01    7.1869457e+05  3.6161186e+03
   1.900e+01    3.9554239e+05  1.9581324e+03
   7.700e+01    7.2339860e+05  3.6062147e+03
   2.500e+01    4.9185556e+05  2.4515917e+03
