#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9819350e+05  5.0000000e+03
   1.000e+00    3.3440244e+05  1.6559952e+03
   3.000e+00    3.2943216e+05  1.6490927e+03
   5.000e+00    3.4745609e+05  1.7482484e+03
   7.000e+00    3.6482552e+05  1.8221949e+03
   9.000e+00    3.7729014e+05  1.8644255e+03
   1.100e+01    3.9242413e+05  1.9551794e+03
   1.300e+01    4.2239500e+05  2.1010076e+03
   1.500e+01    4.4932244e+05  2.2701711e+03
   1.700e+01    4.8673927e+05  2.4392295e+03
   1.900e+01    5.2265417e+05  2.5962415e+03
   2.100e+01    5.4651888e+05  2.7365996e+03
   2.300e+01    5.7600898e+05  2.8595730e+03
   2.500e+01    5.9501432e+05  2.9662377e+03
   2.700e+01    6.1326074e+05  3.0583685e+03
   2.900e+01    6.3324351e+05  3.1378887e+03
   3.100e+01    6.4011678e+05  3.2066194e+03
   3.300e+01    6.5212837e+05  3.2661818e+03
   3.500e+01    6.6438233e+05  3.3179735e+03
   3.700e+01    6.7381695e+05  3.3631785e+03
   3.900e+01    6.7523499e+05  3.4027915e+03
   4.100e+01    6.9221516e+05  3.4376439e+03
   4.300e+01    6.9494452e+05  3.4684303e+03
   4.500e+01    6.9903695e+05  3.4957314e+03
   4.700e+01    7.0666902e+05  3.5200333e+03
   4.900e+01    7.0742597e+05  3.5417443e+03
   5.100e+01    7.1702648e+05  3.5612085e+03
   5.300e+01    7.1646414e+05  3.5787166e+03
   5.500e+01    7.2198703e+05  3.5945155e+03
   5.700e+01    7.1905810e+05  3.6088155e+03
   5.900e+01    7.2384653e+05  3.6217961e+03
   6.100e+01    7.2856655e+05  3.6336116e+03
   6.300e+01    7.2592440e+05  3.6443949e+03
   6.500e+01    7.2892949e+05  3.6542608e+03
   6.700e+01    7.3295559e+05  3.6633088e+03
   6.900e+01    7.3889293e+05  3.6716256e+03
   7.100e+01    7.3913877e+05  3.6792869e+03
   7.300e+01    7.4108413e+05  3.6863590e+03
   7.500e+01    7.4017848e+05  3.6929000e+03
   7.700e+01    7.4360437e+05  3.6989613e+03
   7.900e+01    7.4709951e+05  3.7045883e+03
   7.300e+01    7.3836163e+05  3.6863590e+03
   3.000e+00    3.3074569e+05  1.6490927e+03
   7.100e+01    7.3846996e+05  3.6792869e+03
