#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9354748e+05  5.0000000e+03
   1.000e+00    1.9803543e+05  9.8945545e+02
   3.000e+00    1.9877586e+05  9.9158316e+02
   5.000e+00    2.1570570e+05  1.0808455e+03
   7.000e+00    2.2230971e+05  1.1067797e+03
   9.000e+00    2.2910240e+05  1.1482505e+03
   1.100e+01    2.3269529e+05  1.1595066e+03
   1.300e+01    2.3854784e+05  1.1961529e+03
   1.500e+01    2.5491980e+05  1.2797091e+03
   1.700e+01    2.8125401e+05  1.4003320e+03
   1.900e+01    3.0633759e+05  1.5430556e+03
   2.100e+01    3.4253867e+05  1.6955354e+03
   2.300e+01    3.6954200e+05  1.8490471e+03
   2.500e+01    3.9553379e+05  1.9979461e+03
   2.700e+01    4.2517859e+05  2.1388935e+03
   2.900e+01    4.5201011e+05  2.2701627e+03
   3.100e+01    4.7295480e+05  2.3910969e+03
   3.300e+01    5.0412508e+05  2.5017138e+03
   3.500e+01    5.2735303e+05  2.6024318e+03
   3.700e+01    5.3690477e+05  2.6938871e+03
   3.900e+01    5.5672008e+05  2.7768151e+03
   4.100e+01    5.7612789e+05  2.8519778e+03
   4.300e+01    5.8271717e+05  2.9201194e+03
   4.500e+01    5.9836958e+05  2.9819420e+03
   4.700e+01    6.1058233e+05  3.0380939e+03
   4.900e+01    6.1284218e+05  3.0891646e+03
   5.100e+01    6.2810000e+05  3.1356854e+03
   5.300e+01    6.3916742e+05  3.1781319e+03
   5.500e+01    6.4378943e+05  3.2169276e+03
   5.700e+01    6.5113785e+05  3.2524495e+03
   5.900e+01    6.6104739e+05  3.2850319e+03
   6.100e+01    6.6744121e+05  3.3149712e+03
   6.300e+01    6.6831002e+05  3.3425307e+03
   6.500e+01    6.6715479e+05  3.3679436e+03
   6.700e+01    6.7720298e+05  3.3914174e+03
   6.900e+01    6.8247428e+05  3.4131362e+03
   7.100e+01    6.8677273e+05  3.4332642e+03
   7.300e+01    6.9103920e+05  3.4519474e+03
   7.500e+01    6.9147885e+05  3.4693165e+03
   7.700e+01    6.9723990e+05  3.4854880e+03
   7.900e+01    6.9509219e+05  3.5005666e+03
   3.000e+00    2.0056580e+05  9.9158316e+02
   3.700e+01    5.3788179e+05  2.6938871e+03
   3.100e+01    4.7715787e+05  2.3910969e+03
