#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0028704e+06  5.0000000e+03
   1.000e+00    1.9505189e+05  9.7951632e+02
   3.000e+00    2.0463051e+05  1.0198503e+03
   5.000e+00    2.2846953e+05  1.1398057e+03
   7.000e+00    2.4904006e+05  1.2422810e+03
   9.000e+00    2.6705959e+05  1.3315401e+03
   1.100e+01    2.8455094e+05  1.4169681e+03
   1.300e+01    3.0171194e+05  1.5038834e+03
   1.500e+01    3.2062608e+05  1.5948888e+03
   1.700e+01    3.3800814e+05  1.6904210e+03
   1.900e+01    3.5937228e+05  1.7895367e+03
   2.100e+01    3.8004069e+05  1.8906578e+03
   2.300e+01    4.0132406e+05  1.9920794e+03
   2.500e+01    4.1822907e+05  2.0922494e+03
   2.700e+01    4.3931420e+05  2.1898934e+03
   2.900e+01    4.5662672e+05  2.2840456e+03
   3.100e+01    4.7956365e+05  2.3740311e+03
   3.300e+01    4.8965564e+05  2.4594257e+03
   3.500e+01    5.0819440e+05  2.5400088e+03
   3.700e+01    5.2412023e+05  2.6157174e+03
   3.900e+01    5.3535577e+05  2.6866056e+03
   4.100e+01    5.5059601e+05  2.7528112e+03
   4.300e+01    5.6407881e+05  2.8145281e+03
   4.500e+01    5.7759507e+05  2.8719856e+03
   4.700e+01    5.8655367e+05  2.9254324e+03
   4.900e+01    5.9352400e+05  2.9751251e+03
   5.100e+01    6.0531765e+05  3.0213198e+03
   5.300e+01    6.1007300e+05  3.0642663e+03
   5.500e+01    6.1944801e+05  3.1042043e+03
   5.700e+01    6.2542343e+05  3.1413611e+03
   5.900e+01    6.3767213e+05  3.1759502e+03
   6.100e+01    6.3837004e+05  3.2081709e+03
   6.300e+01    6.4533029e+05  3.2382079e+03
   6.500e+01    6.5612944e+05  3.2662324e+03
   6.700e+01    6.5845007e+05  3.2924018e+03
   6.900e+01    6.6107922e+05  3.3168610e+03
   7.100e+01    6.6639524e+05  3.3397429e+03
   7.300e+01    6.6646703e+05  3.3611696e+03
   7.500e+01    6.7501104e+05  3.3812526e+03
   7.700e+01    6.7676809e+05  3.4000942e+03
   7.900e+01    6.8650178e+05  3.4177882e+03
   2.700e+01    4.3591887e+05  2.1898934e+03
   7.900e+01    6.8103149e+05  3.4177882e+03
   2.900e+01    4.5526885e+05  2.2840456e+03
