#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9945076e+05  5.0000000e+03
   1.000e+00    7.1654146e+04  3.5947942e+02
   3.000e+00    7.5757555e+04  3.7723083e+02
   5.000e+00    8.4066477e+04  4.2499853e+02
   7.000e+00    9.3721538e+04  4.6657480e+02
   9.000e+00    1.0041479e+05  5.0372251e+02
   1.100e+01    1.0767815e+05  5.4012831e+02
   1.300e+01    1.1515442e+05  5.7703931e+02
   1.500e+01    1.2251015e+05  6.1617911e+02
   1.700e+01    1.3203569e+05  6.5985855e+02
   1.900e+01    1.4177197e+05  7.0989334e+02
   2.100e+01    1.5149641e+05  7.6714535e+02
   2.300e+01    1.6629413e+05  8.3162515e+02
   2.500e+01    1.8110939e+05  9.0275793e+02
   2.700e+01    1.9595099e+05  9.7962403e+02
   2.900e+01    2.1244331e+05  1.0611344e+03
   3.100e+01    2.3143886e+05  1.1461501e+03
   3.300e+01    2.4622326e+05  1.2335606e+03
   3.500e+01    2.6391740e+05  1.3223343e+03
   3.700e+01    2.8270423e+05  1.4115471e+03
   3.900e+01    3.0004529e+05  1.5003974e+03
   4.100e+01    3.1491725e+05  1.5882089e+03
   4.300e+01    3.3589151e+05  1.6744270e+03
   4.500e+01    3.4981644e+05  1.7586104e+03
   4.700e+01    3.6959718e+05  1.8404193e+03
   4.900e+01    3.8365457e+05  1.9196035e+03
   5.100e+01    3.9685462e+05  1.9959888e+03
   5.300e+01    4.1236114e+05  2.0694660e+03
   5.500e+01    4.2647980e+05  2.1399785e+03
   5.700e+01    4.3927157e+05  2.2075131e+03
   5.900e+01    4.5216320e+05  2.2720911e+03
   6.100e+01    4.6635124e+05  2.3337605e+03
   6.300e+01    4.8232847e+05  2.3925899e+03
   6.500e+01    4.9133163e+05  2.4486630e+03
   6.700e+01    5.0084254e+05  2.5020746e+03
   6.900e+01    5.0941659e+05  2.5529264e+03
   7.100e+01    5.2506234e+05  2.6013249e+03
   7.300e+01    5.2739609e+05  2.6473786e+03
   7.500e+01    5.3603046e+05  2.6911962e+03
   7.700e+01    5.4529018e+05  2.7328858e+03
   7.900e+01    5.5628877e+05  2.7725531e+03
   3.500e+01    2.6490168e+05  1.3223343e+03
   7.000e+00    9.3308590e+04  4.6657480e+02
   5.000e+00    8.5114247e+04  4.2499853e+02
