#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0086144e+06  5.0000000e+03
   1.000e+00    3.3193670e+05  1.6725844e+03
   3.000e+00    3.3963604e+05  1.7129731e+03
   5.000e+00    3.7542481e+05  1.8831756e+03
   7.000e+00    4.0474384e+05  2.0184347e+03
   9.000e+00    4.2218776e+05  2.1265842e+03
   1.100e+01    4.3864606e+05  2.2231886e+03
   1.300e+01    4.6492106e+05  2.3151917e+03
   1.500e+01    4.8275888e+05  2.4050937e+03
   1.700e+01    4.9863272e+05  2.4932515e+03
   1.900e+01    5.2010458e+05  2.5791175e+03
   2.100e+01    5.3309506e+05  2.6618982e+03
   2.300e+01    5.4811974e+05  2.7408698e+03
   2.500e+01    5.6518954e+05  2.8155008e+03
   2.700e+01    5.7826089e+05  2.8854751e+03
   2.900e+01    5.8916265e+05  2.9506680e+03
   3.100e+01    5.9816786e+05  3.0111076e+03
   3.300e+01    6.1118951e+05  3.0669331e+03
   3.500e+01    6.2459905e+05  3.1183585e+03
   3.700e+01    6.3409195e+05  3.1656439e+03
   3.900e+01    6.3774265e+05  3.2090729e+03
   4.100e+01    6.5082726e+05  3.2489364e+03
   4.300e+01    6.5696700e+05  3.2855221e+03
   4.500e+01    6.6704666e+05  3.3191068e+03
   4.700e+01    6.7195724e+05  3.3499518e+03
   4.900e+01    6.7482841e+05  3.3783011e+03
   5.100e+01    6.8112100e+05  3.4043797e+03
   5.300e+01    6.8263955e+05  3.4283938e+03
   5.500e+01    6.9139505e+05  3.4505318e+03
   5.700e+01    6.9365904e+05  3.4709643e+03
   5.900e+01    7.0503944e+05  3.4898462e+03
   6.100e+01    7.0143830e+05  3.5073174e+03
   6.300e+01    7.0421272e+05  3.5235042e+03
   6.500e+01    7.1340816e+05  3.5385205e+03
   6.700e+01    7.0795497e+05  3.5524692e+03
   6.900e+01    7.0932590e+05  3.5654430e+03
   7.100e+01    7.2026099e+05  3.5775255e+03
   7.300e+01    7.2049687e+05  3.5887922e+03
   7.500e+01    7.1761992e+05  3.5993113e+03
   7.700e+01    7.2951293e+05  3.6091445e+03
   7.900e+01    7.2115575e+05  3.6183475e+03
   2.700e+01    5.7787709e+05  2.8854751e+03
   1.700e+01    5.0212843e+05  2.4932515e+03
   4.700e+01    6.6634082e+05  3.3499518e+03
