#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9628540e+05  5.0000000e+03
   1.000e+00    1.5096318e+05  7.5415318e+02
   3.000e+00    1.6087107e+05  8.0336652e+02
   5.000e+00    1.8437349e+05  9.1832874e+02
   7.000e+00    2.0520497e+05  1.0307581e+03
   9.000e+00    2.3025231e+05  1.1508398e+03
   1.100e+01    2.5905595e+05  1.3000047e+03
   1.300e+01    2.9259565e+05  1.4748870e+03
   1.500e+01    3.3178800e+05  1.6624786e+03
   1.700e+01    3.7048703e+05  1.8507710e+03
   1.900e+01    4.0583484e+05  2.0314540e+03
   2.100e+01    4.4127465e+05  2.1997231e+03
   2.300e+01    4.7210867e+05  2.3533712e+03
   2.500e+01    4.9414426e+05  2.4918910e+03
   2.700e+01    5.2760615e+05  2.6157825e+03
   2.900e+01    5.4672327e+05  2.7260797e+03
   3.100e+01    5.6311989e+05  2.8240487e+03
   3.300e+01    5.7865080e+05  2.9110087e+03
   3.500e+01    5.9851587e+05  2.9882316e+03
   3.700e+01    6.1147707e+05  3.0568923e+03
   3.900e+01    6.2102808e+05  3.1180479e+03
   4.100e+01    6.3432554e+05  3.1726343e+03
   4.300e+01    6.4038918e+05  3.2214717e+03
   4.500e+01    6.4942358e+05  3.2652739e+03
   4.700e+01    6.5977091e+05  3.3046604e+03
   4.900e+01    6.6753461e+05  3.3401676e+03
   5.100e+01    6.7343870e+05  3.3722595e+03
   5.300e+01    6.8238269e+05  3.4013382e+03
   5.500e+01    6.8891387e+05  3.4277517e+03
   5.700e+01    6.9709582e+05  3.4518022e+03
   5.900e+01    6.9546769e+05  3.4737524e+03
   6.100e+01    6.9775039e+05  3.4938314e+03
   6.300e+01    6.9964391e+05  3.5122387e+03
   6.500e+01    7.0550144e+05  3.5291495e+03
   6.700e+01    7.0629001e+05  3.5447169e+03
   6.900e+01    7.1198737e+05  3.5590760e+03
   7.100e+01    7.1967880e+05  3.5723455e+03
   7.300e+01    7.2115209e+05  3.5846304e+03
   7.500e+01    7.2277947e+05  3.5960238e+03
   7.700e+01    7.1985335e+05  3.6066082e+03
   7.900e+01    7.2239381e+05  3.6164568e+03
   5.000e+00    1.8445283e+05  9.1832874e+02
   3.100e+01    5.6618355e+05  2.8240487e+03
   1.000e+00    1.5035377e+05  7.5415318e+02
