#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9374639e+05  5.0000000e+03
   1.000e+00    1.2903320e+05  6.4646138e+02
   3.000e+00    1.3669418e+05  6.8854575e+02
   5.000e+00    1.5660361e+05  7.8617214e+02
   7.000e+00    1.7589746e+05  8.7949976e+02
   9.000e+00    1.9370090e+05  9.7085566e+02
   1.100e+01    2.1719995e+05  1.0770974e+03
   1.300e+01    2.4178290e+05  1.2056858e+03
   1.500e+01    2.7073155e+05  1.3528916e+03
   1.700e+01    3.0290202e+05  1.5110588e+03
   1.900e+01    3.3489618e+05  1.6727175e+03
   2.100e+01    3.6818990e+05  1.8319969e+03
   2.300e+01    4.0007235e+05  1.9848348e+03
   2.500e+01    4.2678655e+05  2.1287362e+03
   2.700e+01    4.4893036e+05  2.2624075e+03
   2.900e+01    4.7309369e+05  2.3854049e+03
   3.100e+01    5.0187598e+05  2.4978471e+03
   3.300e+01    5.2318963e+05  2.6001989e+03
   3.500e+01    5.3557573e+05  2.6931181e+03
   3.700e+01    5.5131545e+05  2.7773529e+03
   3.900e+01    5.7160417e+05  2.8536743e+03
   4.100e+01    5.7868989e+05  2.9228358e+03
   4.300e+01    5.9921932e+05  2.9855495e+03
   4.500e+01    6.0639453e+05  3.0424740e+03
   4.700e+01    6.1285109e+05  3.0942096e+03
   4.900e+01    6.2931226e+05  3.1412983e+03
   5.100e+01    6.4166216e+05  3.1842257e+03
   5.300e+01    6.4089328e+05  3.2234255e+03
   5.500e+01    6.5983687e+05  3.2592833e+03
   5.700e+01    6.5767293e+05  3.2921417e+03
   5.900e+01    6.6647151e+05  3.3223049e+03
   6.100e+01    6.6894181e+05  3.3500424e+03
   6.300e+01    6.7634140e+05  3.3755939e+03
   6.500e+01    6.8047137e+05  3.3991717e+03
   6.700e+01    6.8178588e+05  3.4209649e+03
   6.900e+01    6.8471040e+05  3.4411416e+03
   7.100e+01    6.9271056e+05  3.4598516e+03
   7.300e+01    6.9198286e+05  3.4772285e+03
   7.500e+01    7.0244204e+05  3.4933917e+03
   7.700e+01    7.0026490e+05  3.5084482e+03
   7.900e+01    7.0234505e+05  3.5224937e+03
   5.100e+01    6.3852687e+05  3.1842257e+03
   6.700e+01    6.8215152e+05  3.4209649e+03
   6.100e+01    6.6188698e+05  3.3500424e+03
