#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.8766097e+05  5.0000000e+03
   1.000e+00    1.1431589e+05  5.6911721e+02
   3.000e+00    1.2034868e+05  5.9940148e+02
   5.000e+00    1.3395182e+05  6.7767335e+02
   7.000e+00    1.4886634e+05  7.4701154e+02
   9.000e+00    1.6062215e+05  8.0992819e+02
   1.100e+01    1.7450587e+05  8.7179336e+02
   1.300e+01    1.8879331e+05  9.3584749e+02
   1.500e+01    1.9952550e+05  1.0045574e+03
   1.700e+01    2.1547010e+05  1.0793407e+03
   1.900e+01    2.3162043e+05  1.1604638e+03
   2.100e+01    2.4923279e+05  1.2473144e+03
   2.300e+01    2.6538860e+05  1.3387610e+03
   2.500e+01    2.8781983e+05  1.4334457e+03
   2.700e+01    3.0670533e+05  1.5299836e+03
   2.900e+01    3.2703937e+05  1.6270838e+03
   3.100e+01    3.4473327e+05  1.7236142e+03
   3.300e+01    3.6432780e+05  1.8186289e+03
   3.500e+01    3.8093148e+05  1.9113709e+03
   3.700e+01    4.0244650e+05  2.0012612e+03
   3.900e+01    4.1787667e+05  2.0878797e+03
   4.100e+01    4.3561869e+05  2.1709421e+03
   4.300e+01    4.5349158e+05  2.2502781e+03
   4.500e+01    4.6461890e+05  2.3258087e+03
   4.700e+01    4.7703416e+05  2.3975277e+03
   4.900e+01    4.9288492e+05  2.4654844e+03
   5.100e+01    5.0530355e+05  2.5297697e+03
   5.300e+01    5.1611126e+05  2.5905043e+03
   5.500e+01    5.2976404e+05  2.6478296e+03
   5.700e+01    5.3709340e+05  2.7018999e+03
   5.900e+01    5.4821619e+05  2.7528769e+03
   6.100e+01    5.5750814e+05  2.8009249e+03
   6.300e+01    5.6561138e+05  2.8462078e+03
   6.500e+01    5.7681790e+05  2.8888864e+03
   6.700e+01    5.8527793e+05  2.9291165e+03
   6.900e+01    5.9414964e+05  2.9670481e+03
   7.100e+01    6.0247313e+05  3.0028243e+03
   7.300e+01    6.0360692e+05  3.0365810e+03
   7.500e+01    6.0873597e+05  3.0684466e+03
   7.700e+01    6.2283291e+05  3.0985419e+03
   7.900e+01    6.2830632e+05  3.1269804e+03
   2.100e+01    2.4938313e+05  1.2473144e+03
   1.100e+01    1.7516212e+05  8.7179336e+02
   7.100e+01    5.9858628e+05  3.0028243e+03
