#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0101428e+06  5.0000000e+03
   1.000e+00    6.1257231e+04  3.0641576e+02
   3.000e+00    6.3811889e+04  3.1661856e+02
   5.000e+00    7.0041252e+04  3.5201333e+02
   7.000e+00    7.5169823e+04  3.7754364e+02
   9.000e+00    8.0139536e+04  4.0127460e+02
   1.100e+01    8.4869693e+04  4.2276179e+02
   1.300e+01    8.8066977e+04  4.3901845e+02
   1.500e+01    9.2343034e+04  4.6256164e+02
   1.700e+01    1.0036810e+05  5.0219804e+02
   1.900e+01    1.1250648e+05  5.5998733e+02
   2.100e+01    1.2702198e+05  6.3461965e+02
   2.300e+01    1.4452679e+05  7.2353008e+02
   2.500e+01    1.6519299e+05  8.2375529e+02
   2.700e+01    1.8635880e+05  9.3230526e+02
   2.900e+01    2.0997015e+05  1.0463696e+03
   3.100e+01    2.3315163e+05  1.1634437e+03
   3.300e+01    2.5470099e+05  1.2813951e+03
   3.500e+01    2.7935084e+05  1.3984827e+03
   3.700e+01    3.0119777e+05  1.5133421e+03
   3.900e+01    3.2481232e+05  1.6249483e+03
   4.100e+01    3.4538712e+05  1.7325694e+03
   4.300e+01    3.6645025e+05  1.8357169e+03
   4.500e+01    3.8550494e+05  1.9340978e+03
   4.700e+01    4.0635966e+05  2.0275730e+03
   4.900e+01    4.2252499e+05  2.1161201e+03
   5.100e+01    4.4218969e+05  2.1998041e+03
   5.300e+01    4.5696784e+05  2.2787523e+03
   5.500e+01    4.7020349e+05  2.3531351e+03
   5.700e+01    4.8244658e+05  2.4231513e+03
   5.900e+01    5.0169957e+05  2.4890166e+03
   6.100e+01    5.1076434e+05  2.5509545e+03
   6.300e+01    5.2423700e+05  2.6091904e+03
   6.500e+01    5.3534767e+05  2.6639466e+03
   6.700e+01    5.4171915e+05  2.7154397e+03
   6.900e+01    5.5419142e+05  2.7638776e+03
   7.100e+01    5.6772227e+05  2.8094589e+03
   7.300e+01    5.7544115e+05  2.8523714e+03
   7.500e+01    5.7913565e+05  2.8927923e+03
   7.700e+01    5.8349694e+05  2.9308878e+03
   7.900e+01    5.9307463e+05  2.9668135e+03
   1.000e+00    6.1236432e+04  3.0641576e+02
   4.300e+01    3.7066569e+05  1.8357169e+03
   3.100e+01    2.3190343e+05  1.1634437e+03
