#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9934334e+05  5.0000000e+03
   1.000e+00    3.1581863e+05  1.5748437e+03
   3.000e+00    3.2420328e+05  1.6141216e+03
   5.000e+00    3.5540218e+05  1.7758750e+03
   7.000e+00    3.7882422e+05  1.9050376e+03
   9.000e+00    3.9956492e+05  2.0090454e+03
   1.100e+01    4.1637778e+05  2.1027024e+03
   1.300e+01    4.3765429e+05  2.1929236e+03
   1.500e+01    4.5677821e+05  2.2823511e+03
   1.700e+01    4.7516523e+05  2.3713602e+03
   1.900e+01    4.9257312e+05  2.4592760e+03
   2.100e+01    5.1069477e+05  2.5450934e+03
   2.300e+01    5.2149306e+05  2.6278516e+03
   2.500e+01    5.3968027e+05  2.7067936e+03
   2.700e+01    5.6095511e+05  2.7814070e+03
   2.900e+01    5.7018117e+05  2.8514068e+03
   3.100e+01    5.8370432e+05  2.9166958e+03
   3.300e+01    5.9333434e+05  2.9773187e+03
   3.500e+01    6.0538331e+05  3.0334220e+03
   3.700e+01    6.1721359e+05  3.0852188e+03
   3.900e+01    6.3121003e+05  3.1329627e+03
   4.100e+01    6.3866110e+05  3.1769271e+03
   4.300e+01    6.4274593e+05  3.2173916e+03
   4.500e+01    6.4768321e+05  3.2546317e+03
   4.700e+01    6.5761898e+05  3.2889123e+03
   4.900e+01    6.6516468e+05  3.3204842e+03
   5.100e+01    6.6596262e+05  3.3495814e+03
   5.300e+01    6.7747425e+05  3.3764204e+03
   5.500e+01    6.8154855e+05  3.4012005e+03
   5.700e+01    6.8825321e+05  3.4241035e+03
   5.900e+01    6.9227044e+05  3.4452955e+03
   6.100e+01    6.9362995e+05  3.4649270e+03
   6.300e+01    6.9511048e+05  3.4831349e+03
   6.500e+01    6.9972209e+05  3.5000428e+03
   6.700e+01    7.0015356e+05  3.5157628e+03
   6.900e+01    7.0955659e+05  3.5303963e+03
   7.100e+01    7.1104346e+05  3.5440351e+03
   7.300e+01    7.0266443e+05  3.5567622e+03
   7.500e+01    7.1068916e+05  3.5686527e+03
   7.700e+01    7.1927815e+05  3.5797748e+03
   7.900e+01    7.1426365e+05  3.5901901e+03
   5.700e+01    6.8619731e+05  3.4241035e+03
   3.500e+01    6.0831382e+05  3.0334220e+03
   3.900e+01    6.2424572e+05  3.1329627e+03
