#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0065244e+06  5.0000000e+03
   1.000e+00    1.1361231e+05  5.7454227e+02
   3.000e+00    1.1840768e+05  5.9723414e+02
   5.000e+00    1.3418679e+05  6.6639394e+02
   7.000e+00    1.4489218e+05  7.2343346e+02
   9.000e+00    1.5518196e+05  7.7495615e+02
   1.100e+01    1.6452629e+05  8.2253272e+02
   1.300e+01    1.7420318e+05  8.7514729e+02
   1.500e+01    1.8585934e+05  9.4226181e+02
   1.700e+01    2.0533120e+05  1.0267409e+03
   1.900e+01    2.2429413e+05  1.1267390e+03
   2.100e+01    2.4708751e+05  1.2384978e+03
   2.300e+01    2.6843108e+05  1.3579179e+03
   2.500e+01    2.9664951e+05  1.4812600e+03
   2.700e+01    3.1793040e+05  1.6054099e+03
   2.900e+01    3.4675085e+05  1.7279342e+03
   3.100e+01    3.6752527e+05  1.8470358e+03
   3.300e+01    3.8954016e+05  1.9614665e+03
   3.500e+01    4.1146702e+05  2.0704249e+03
   3.700e+01    4.3406792e+05  2.1734591e+03
   3.900e+01    4.5211974e+05  2.2703807e+03
   4.100e+01    4.7446580e+05  2.3611924e+03
   4.300e+01    4.8645600e+05  2.4460314e+03
   4.500e+01    5.0839822e+05  2.5251242e+03
   4.700e+01    5.1623190e+05  2.5987539e+03
   4.900e+01    5.3364792e+05  2.6672350e+03
   5.100e+01    5.4734077e+05  2.7308957e+03
   5.300e+01    5.5574550e+05  2.7900655e+03
   5.500e+01    5.6854238e+05  2.8450670e+03
   5.700e+01    5.7763979e+05  2.8962098e+03
   5.900e+01    5.8526159e+05  2.9437877e+03
   6.100e+01    6.0166952e+05  2.9880762e+03
   6.300e+01    6.0098803e+05  3.0293326e+03
   6.500e+01    6.1024682e+05  3.0677949e+03
   6.700e+01    6.2053847e+05  3.1036832e+03
   6.900e+01    6.3083419e+05  3.1372001e+03
   7.100e+01    6.3309204e+05  3.1685316e+03
   7.300e+01    6.3645706e+05  3.1978482e+03
   7.500e+01    6.4345967e+05  3.2253062e+03
   7.700e+01    6.5596949e+05  3.2510485e+03
   7.900e+01    6.5342972e+05  3.2752061e+03
   7.000e+00    1.4464029e+05  7.2343346e+02
   5.700e+01    5.7902002e+05  2.8962098e+03
   4.500e+01    5.0210448e+05  2.5251242e+03
