#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9976507e+05  5.0000000e+03
   1.000e+00    2.6225914e+05  1.3058991e+03
   3.000e+00    2.6721809e+05  1.3471365e+03
   5.000e+00    2.9841795e+05  1.4917442e+03
   7.000e+00    3.2398833e+05  1.6105078e+03
   9.000e+00    3.4171341e+05  1.7092143e+03
   1.100e+01    3.6057135e+05  1.8000259e+03
   1.300e+01    3.7994513e+05  1.8886679e+03
   1.500e+01    3.9543535e+05  1.9775119e+03
   1.700e+01    4.1430020e+05  2.0670837e+03
   1.900e+01    4.3075687e+05  2.1569260e+03
   2.100e+01    4.4713818e+05  2.2461547e+03
   2.300e+01    4.6937948e+05  2.3337958e+03
   2.500e+01    4.8479805e+05  2.4189672e+03
   2.700e+01    5.0002087e+05  2.5009593e+03
   2.900e+01    5.1124555e+05  2.5792562e+03
   3.100e+01    5.3031469e+05  2.6535249e+03
   3.300e+01    5.4683721e+05  2.7235890e+03
   3.500e+01    5.5763657e+05  2.7893989e+03
   3.700e+01    5.6404911e+05  2.8510021e+03
   3.900e+01    5.7766012e+05  2.9085163e+03
   4.100e+01    5.9430666e+05  2.9621083e+03
   4.300e+01    6.0654699e+05  3.0119760e+03
   4.500e+01    6.1031323e+05  3.0583351e+03
   4.700e+01    6.2301014e+05  3.1014088e+03
   4.900e+01    6.2577455e+05  3.1414207e+03
   5.100e+01    6.3370811e+05  3.1785892e+03
   5.300e+01    6.4041415e+05  3.2131247e+03
   5.500e+01    6.4434980e+05  3.2452265e+03
   5.700e+01    6.5268044e+05  3.2750825e+03
   5.900e+01    6.6321717e+05  3.3028679e+03
   6.100e+01    6.6701710e+05  3.3287455e+03
   6.300e+01    6.7260644e+05  3.3528657e+03
   6.500e+01    6.7678252e+05  3.3753673e+03
   6.700e+01    6.7874606e+05  3.3963777e+03
   6.900e+01    6.8299102e+05  3.4160142e+03
   7.100e+01    6.8690892e+05  3.4343839e+03
   7.300e+01    6.9258992e+05  3.4515851e+03
   7.500e+01    6.9342377e+05  3.4677077e+03
   7.700e+01    6.9816058e+05  3.4828341e+03
   7.900e+01    6.9764966e+05  3.4970394e+03
   6.100e+01    6.7006673e+05  3.3287455e+03
   5.700e+01    6.5483836e+05  3.2750825e+03
   3.700e+01    5.6571223e+05  2.8510021e+03
