#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0067559e+06  5.0000000e+03
   1.000e+00    2.0207984e+05  1.0076669e+03
   3.000e+00    2.1090060e+05  1.0510161e+03
   5.000e+00    2.3485631e+05  1.1755539e+03
   7.000e+00    2.5758376e+05  1.2862322e+03
   9.000e+00    2.7971546e+05  1.3867673e+03
   1.100e+01    2.9992223e+05  1.4964376e+03
   1.300e+01    3.2570993e+05  1.6238633e+03
   1.500e+01    3.5477297e+05  1.7655275e+03
   1.700e+01    3.8061642e+05  1.9139506e+03
   1.900e+01    4.1122232e+05  2.0622139e+03
   2.100e+01    4.3878349e+05  2.2052931e+03
   2.300e+01    4.6705177e+05  2.3400592e+03
   2.500e+01    4.9036011e+05  2.4648760e+03
   2.700e+01    5.1338657e+05  2.5791550e+03
   2.900e+01    5.3694879e+05  2.6829845e+03
   3.100e+01    5.5237476e+05  2.7768567e+03
   3.300e+01    5.7385135e+05  2.8614786e+03
   3.500e+01    5.8609510e+05  2.9376497e+03
   3.700e+01    5.9529838e+05  3.0061857e+03
   3.900e+01    6.1537714e+05  3.0678739e+03
   4.100e+01    6.2632662e+05  3.1234489e+03
   4.300e+01    6.3417697e+05  3.1735817e+03
   4.500e+01    6.4299533e+05  3.2188768e+03
   4.700e+01    6.4864010e+05  3.2598735e+03
   4.900e+01    6.5469107e+05  3.2970500e+03
   5.100e+01    6.6398910e+05  3.3308288e+03
   5.300e+01    6.7730422e+05  3.3615820e+03
   5.500e+01    6.7393100e+05  3.3896372e+03
   5.700e+01    6.7730763e+05  3.4152827e+03
   5.900e+01    6.8445432e+05  3.4387721e+03
   6.100e+01    6.8545937e+05  3.4603286e+03
   6.300e+01    6.9951804e+05  3.4801494e+03
   6.500e+01    7.0091605e+05  3.4984081e+03
   6.700e+01    7.0583207e+05  3.5152584e+03
   6.900e+01    7.1026505e+05  3.5308365e+03
   7.100e+01    7.1660233e+05  3.5452631e+03
   7.300e+01    7.1129699e+05  3.5586454e+03
   7.500e+01    7.0958150e+05  3.5710790e+03
   7.700e+01    7.1771780e+05  3.5826492e+03
   7.900e+01    7.2449974e+05  3.5934320e+03
   4.100e+01    6.2806488e+05  3.1234489e+03
   7.300e+01    7.1283339e+05  3.5586454e+03
   6.300e+01    6.9207795e+05  3.4801494e+03
