#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9837380e+05  5.0000000e+03
   1.000e+00    7.1760197e+04  3.6009035e+02
   3.000e+00    7.4386291e+04  3.7098402e+02
   5.000e+00    8.3282540e+04  4.1113704e+02
   7.000e+00    8.7507866e+04  4.4001910e+02
   9.000e+00    9.3099814e+04  4.6621252e+02
   1.100e+01    9.7392941e+04  4.8985286e+02
   1.300e+01    1.0173811e+05  5.0769467e+02
   1.500e+01    1.0621881e+05  5.3295158e+02
   1.700e+01    1.1630676e+05  5.7498506e+02
   1.900e+01    1.2725005e+05  6.3584832e+02
   2.100e+01    1.4202831e+05  7.1390946e+02
   2.300e+01    1.5993785e+05  8.0621918e+02
   2.500e+01    1.8311689e+05  9.0949324e+02
   2.700e+01    2.0501722e+05  1.0205242e+03
   2.900e+01    2.2904561e+05  1.1363859e+03
   3.100e+01    2.4942385e+05  1.2545397e+03
   3.300e+01    2.7482736e+05  1.3728783e+03
   3.500e+01    2.9646402e+05  1.4897225e+03
   3.700e+01    3.2359888e+05  1.6037891e+03
   3.900e+01    3.4045292e+05  1.7141420e+03
   4.100e+01    3.6599642e+05  1.8201365e+03
   4.300e+01    3.8486237e+05  1.9213653e+03
   4.500e+01    4.0395941e+05  2.0176079e+03
   4.700e+01    4.2203991e+05  2.1087874e+03
   4.900e+01    4.3976103e+05  2.1949346e+03
   5.100e+01    4.5675359e+05  2.2761576e+03
   5.300e+01    4.6902117e+05  2.3526193e+03
   5.500e+01    4.8326490e+05  2.4245186e+03
   5.700e+01    4.9771744e+05  2.4920765e+03
   5.900e+01    5.1126484e+05  2.5555255e+03
   6.100e+01    5.2373905e+05  2.6151022e+03
   6.300e+01    5.3413801e+05  2.6710412e+03
   6.500e+01    5.4589631e+05  2.7235718e+03
   6.700e+01    5.5565582e+05  2.7729145e+03
   6.900e+01    5.6651068e+05  2.8192800e+03
   7.100e+01    5.7362494e+05  2.8628680e+03
   7.300e+01    5.7636223e+05  2.9038664e+03
   7.500e+01    5.8540012e+05  2.9424515e+03
   7.700e+01    5.9471024e+05  2.9787882e+03
   7.900e+01    6.0413346e+05  3.0130301e+03
   6.300e+01    5.3006335e+05  2.6710412e+03
   5.000e+00    8.2575715e+04  4.1113704e+02
   5.700e+01    4.9600180e+05  2.4920765e+03
